ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1760896800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.453676004268491,4
1760900400000,link_trend,LINK/USDT:USDT,short,1,0.4749656774987712,4
1760900400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4530370840512,4
1760900400000,btc_trend,BTC/USDT:USDT,short,1,0.45075511832361137,4
1760904000000,btc_trend,BTC/USDT:USDT,short,1,0.4499147541697231,4
1760904000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4521959681694812,4
1760904000000,link_trend,LINK/USDT:USDT,short,1,0.47097740767386187,4
1760907600000,btc_trend,BTC/USDT:USDT,short,0,0.4495852647185822,4
1760907600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4518661804253083,4
1760907600000,link_trend,LINK/USDT:USDT,short,0,0.4701803491822644,4
1760911200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45177573033940704,4
1760911200000,link_trend,LINK/USDT:USDT,short,0,0.46806473158233985,4
1760911200000,btc_trend,BTC/USDT:USDT,short,0,0.4494948967945108,4
1760914800000,btc_trend,BTC/USDT:USDT,short,0,0.4493772765140593,4
1760914800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4516580028937944,4
1760914800000,link_trend,LINK/USDT:USDT,short,0,0.46719273489238305,4
1760918400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4531479438615857,4
1760918400000,btc_trend,BTC/USDT:USDT,short,0,0.4508658800266334,4
1760918400000,link_trend,LINK/USDT:USDT,short,0,0.4661849588091822,4
1760922000000,btc_trend,BTC/USDT:USDT,short,0,0.4517288651393921,4
1760922000000,link_trend,LINK/USDT:USDT,short,0,0.4717486990370729,4
1760922000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4540116856125188,4
1760925600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45563569049705066,4
1760925600000,link_trend,LINK/USDT:USDT,short,0,0.4715577180621793,4
1760925600000,btc_trend,BTC/USDT:USDT,short,0,0.45335148456901603,4
1760929200000,btc_trend,BTC/USDT:USDT,short,0,0.45520133389819917,4
1760929200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4574870600430922,4
1760929200000,link_trend,LINK/USDT:USDT,short,0,0.4731664948437993,4
1760932800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4575033367488472,4
1760932800000,link_trend,LINK/USDT:USDT,short,0,0.47227795556104896,4
1760932800000,btc_trend,BTC/USDT:USDT,short,0,0.4552175975183774,4
1760936400000,link_trend,LINK/USDT:USDT,short,0,0.47240675587122566,4
1760936400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4577100363612024,4
1760936400000,btc_trend,BTC/USDT:USDT,short,0,0.45542413137972393,4
1760940000000,btc_trend,BTC/USDT:USDT,short,1,0.45496721255079187,4
1760940000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4572527497828167,4
1760940000000,link_trend,LINK/USDT:USDT,short,0,0.45542634606954635,4
1760943600000,link_trend,LINK/USDT:USDT,short,0,0.46459298443160785,4
1760943600000,btc_trend,BTC/USDT:USDT,short,1,0.45428664819294506,4
1760943600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45657163053434535,4
1760947200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45608684990255033,4
1760947200000,link_trend,LINK/USDT:USDT,short,0,0.47141284700619085,4
1760947200000,btc_trend,BTC/USDT:USDT,short,0,0.4538022677006144,4
1760950800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5244375369102501,4
1760950800000,link_trend,LINK/USDT:USDT,short,1,0.46946849573721994,4
1760950800000,btc_trend,BTC/USDT:USDT,long,1,0.5221392487686932,4
1760954400000,btc_trend,BTC/USDT:USDT,long,0,0.521666514845894,4
1760954400000,link_trend,LINK/USDT:USDT,short,1,0.46326770954713314,4
1760954400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5239650037462217,4
1760958000000,btc_trend,BTC/USDT:USDT,long,0,0.5215945047547275,4
1760958000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5238930238748384,4
1760958000000,link_trend,LINK/USDT:USDT,short,1,0.463476210147249,4
1760961600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5234462803853074,4
1760961600000,link_trend,LINK/USDT:USDT,short,1,0.4575837757766265,4
1760961600000,btc_trend,BTC/USDT:USDT,long,1,0.5211475758423016,4
1760965200000,btc_trend,BTC/USDT:USDT,long,0,0.521476544340933,4
1760965200000,link_trend,LINK/USDT:USDT,short,1,0.4583789184080839,4
1760965200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.523775112758029,4
1760968800000,btc_trend,BTC/USDT:USDT,long,0,0.5215461638301183,4
1760968800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5238447031834331,4
1760968800000,link_trend,LINK/USDT:USDT,short,1,0.45697039329814804,4
1760972400000,link_trend,LINK/USDT:USDT,long,0,0.5238694688523158,4
1760972400000,btc_trend,BTC/USDT:USDT,long,0,0.521286160146793,4
1760972400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5235848075870745,4
1760976000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5249824235597176,4
1760976000000,link_trend,LINK/USDT:USDT,long,1,0.5091757783055563,4
1760976000000,btc_trend,BTC/USDT:USDT,long,1,0.5226843720276632,4
1760979600000,btc_trend,BTC/USDT:USDT,long,1,0.524347686050996,4
1760979600000,link_trend,LINK/USDT:USDT,long,0,0.5252605384455127,4
1760979600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5266449818050088,4
1760983200000,link_trend,LINK/USDT:USDT,long,0,0.5277194146742143,4
1760983200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5283967223208776,4
1760983200000,btc_trend,BTC/USDT:USDT,long,0,0.526100278028697,4
1760986800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5292506532788712,4
1760986800000,btc_trend,BTC/USDT:USDT,long,0,0.52695464456886,4
1760986800000,link_trend,LINK/USDT:USDT,long,0,0.5291530121982403,4
1760990400000,btc_trend,BTC/USDT:USDT,long,0,0.5278724677740775,4
1760990400000,link_trend,LINK/USDT:USDT,long,0,0.5265214258458438,4
1760990400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5301679935756418,4
1760994000000,link_trend,LINK/USDT:USDT,long,0,0.526257028308264,4
1760994000000,btc_trend,BTC/USDT:USDT,long,0,0.5286685780752238,4
1760994000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.530963672445877,4
1760997600000,btc_trend,BTC/USDT:USDT,long,0,0.5295607908936529,4
1760997600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5318553878863969,4
1760997600000,link_trend,LINK/USDT:USDT,long,0,0.5226969228070605,4
1761001200000,link_trend,LINK/USDT:USDT,long,0,0.5259970953687463,4
1761001200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5322069122685732,4
1761001200000,btc_trend,BTC/USDT:USDT,long,0,0.5299125153776962,4
1761004800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5329723981242784,4
1761004800000,link_trend,LINK/USDT:USDT,long,0,0.5246124025442482,4
1761004800000,btc_trend,BTC/USDT:USDT,long,0,0.5306784448634314,4
1761008400000,link_trend,LINK/USDT:USDT,long,0,0.5243363273600967,4
1761008400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5329101194571354,4
1761008400000,btc_trend,BTC/USDT:USDT,long,0,0.5306161296994387,4
1761012000000,link_trend,LINK/USDT:USDT,long,0,0.5268524114811174,4
1761012000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5322502545408001,4
1761012000000,btc_trend,BTC/USDT:USDT,long,0,0.5299558824799072,4
1761012000000,bnb_trend,BNB/USDT:USDT,long,0,0.5437141894727616,4
1761015600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5311089940588251,4
1761015600000,bnb_trend,BNB/USDT:USDT,short,1,0.47298959768243476,4
1761015600000,btc_trend,BTC/USDT:USDT,long,0,0.5288139797449893,4
1761015600000,link_trend,LINK/USDT:USDT,long,0,0.5320694712167625,4
1761019200000,sol_bbrsi,SOL/USDT:USDT,long,1,0.5644597002286906,4
1761019200000,btc_trend,BTC/USDT:USDT,long,1,0.5265807798784657,4
1761019200000,link_trend,LINK/USDT:USDT,long,1,0.5275524343993503,4
1761019200000,bnb_trend,BNB/USDT:USDT,short,0,0.47440130185928076,4
1761019200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.528876980849936,4
1761022800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5262685638382811,4
1761022800000,bnb_trend,BNB/USDT:USDT,short,0,0.47248671174562995,4
1761022800000,link_trend,LINK/USDT:USDT,long,1,0.5336536560765783,4
1761022800000,btc_trend,BTC/USDT:USDT,long,1,0.5239710925059935,4
1761026400000,bnb_trend,BNB/USDT:USDT,short,0,0.47069940291258017,4
1761026400000,link_trend,LINK/USDT:USDT,long,1,0.5325235315757638,4
1761026400000,btc_trend,BTC/USDT:USDT,short,0,0.45390886125721963,4
1761026400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4561935318859671,4
1761030000000,link_trend,LINK/USDT:USDT,short,1,0.46357317047451174,4
1761030000000,btc_trend,BTC/USDT:USDT,short,0,0.45240758557578475,4
1761030000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4546909914764753,4
1761030000000,bnb_trend,BNB/USDT:USDT,short,1,0.4694129316669698,4
1761033600000,btc_trend,BTC/USDT:USDT,short,0,0.4506025489560771,4
1761033600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45288437917444924,4
1761033600000,link_trend,LINK/USDT:USDT,short,0,0.4675388103305912,4
1761033600000,bnb_trend,BNB/USDT:USDT,short,0,0.4679580591051546,4
1761037200000,bnb_trend,BNB/USDT:USDT,short,0,0.46557950265377096,4
1761037200000,btc_trend,BTC/USDT:USDT,short,0,0.4488791019457223,4
1761037200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45115937160276354,4
1761037200000,link_trend,LINK/USDT:USDT,short,0,0.47080777872212637,4
1761040800000,btc_trend,BTC/USDT:USDT,short,0,0.450408452954585,4
1761040800000,bnb_trend,BNB/USDT:USDT,short,0,0.46617165245877473,4
1761040800000,link_trend,LINK/USDT:USDT,short,0,0.469601513166128,4
1761040800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45269011015982286,4
1761044400000,btc_trend,BTC/USDT:USDT,short,0,0.4508640214141455,4
1761044400000,link_trend,LINK/USDT:USDT,short,0,0.46999284457417123,4
1761044400000,bnb_trend,BNB/USDT:USDT,short,0,0.46575921400779186,4
1761044400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.453146083604696,4
1761048000000,bnb_trend,BNB/USDT:USDT,short,0,0.4663860074153343,4
1761048000000,btc_trend,BTC/USDT:USDT,short,0,0.45248671239008137,4
1761048000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45477018598809404,4
1761048000000,link_trend,LINK/USDT:USDT,short,0,0.46547404842809925,4
1761051600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45578284810466174,4
1761051600000,link_trend,LINK/USDT:USDT,short,0,0.46967964301657533,4
1761051600000,bnb_trend,BNB/USDT:USDT,short,0,0.46726675568961823,4
1761051600000,btc_trend,BTC/USDT:USDT,short,0,0.45349851903326616,4
1761055200000,btc_trend,BTC/USDT:USDT,short,1,0.4586815912477382,4
1761055200000,bnb_trend,BNB/USDT:USDT,short,1,0.472206220184277,4
1761055200000,link_trend,LINK/USDT:USDT,short,1,0.4636788908131357,4
1761055200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46097000637847707,4
1761058800000,btc_trend,BTC/USDT:USDT,long,0,0.529226130990421,4
1761058800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5315209162621872,4
1761058800000,link_trend,LINK/USDT:USDT,short,1,0.45659043931748666,4
1761058800000,bnb_trend,BNB/USDT:USDT,short,1,0.4742888055000797,4
1761062400000,bnb_trend,BNB/USDT:USDT,short,1,0.47894776340557643,4
1761062400000,link_trend,LINK/USDT:USDT,short,1,0.4784241456248342,4
1761062400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5317036434668694,4
1761062400000,btc_trend,BTC/USDT:USDT,long,0,0.5294089607992708,4
1761066000000,bnb_trend,BNB/USDT:USDT,short,1,0.48075828084047456,4
1761066000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5320443995356149,4
1761066000000,link_trend,LINK/USDT:USDT,short,1,0.4794956157482016,4
1761066000000,btc_trend,BTC/USDT:USDT,long,0,0.5297499098526894,4
1761069600000,bnb_trend,BNB/USDT:USDT,short,1,0.48050847302024324,4
1761069600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5326872681951801,4
1761069600000,link_trend,LINK/USDT:USDT,short,1,0.49052976912630764,4
1761069600000,btc_trend,BTC/USDT:USDT,long,0,0.5303931484270289,4
1761073200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5327570796299681,4
1761073200000,btc_trend,BTC/USDT:USDT,long,0,0.5304630004909843,4
1761073200000,bnb_trend,BNB/USDT:USDT,short,1,0.4797976329879011,4
1761076800000,bnb_trend,BNB/USDT:USDT,short,1,0.48116218528252697,4
1761076800000,btc_trend,BTC/USDT:USDT,long,0,0.5311991794359345,4
1761076800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5334928249173018,4
1762156800000,link_trend,LINK/USDT:USDT,short,0,0.5282525819565663,4
1762156800000,btc_trend,BTC/USDT:USDT,long,1,0.5324372998983753,4
1762156800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.534730193545019,4
1762156800000,bnb_trend,BNB/USDT:USDT,short,1,0.49724077061285366,4
1762160400000,bnb_trend,BNB/USDT:USDT,short,1,0.4971054864442836,4
1762160400000,link_trend,LINK/USDT:USDT,short,1,0.5249699212513611,4
1762160400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.533568536743421,4
1762160400000,btc_trend,BTC/USDT:USDT,long,0,0.5312749364540981,4
1762164000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5323504691628523,4
1762164000000,bnb_trend,BNB/USDT:USDT,short,1,0.4968162502999789,4
1762164000000,link_trend,LINK/USDT:USDT,short,1,0.5224504034478814,4
1762164000000,btc_trend,BTC/USDT:USDT,long,0,0.5300561546457178,4
1762167600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46338706286546766,4
1762167600000,link_trend,LINK/USDT:USDT,short,1,0.5203031750662022,4
1762167600000,bnb_trend,BNB/USDT:USDT,short,1,0.4949102982730023,4
1762167600000,btc_trend,BTC/USDT:USDT,short,1,0.46109691290100835,4
1762171200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46275000239300584,4
1762171200000,bnb_trend,BNB/USDT:USDT,short,1,0.49272105124735954,4
1762171200000,link_trend,LINK/USDT:USDT,short,1,0.5178896413679165,4
1762171200000,btc_trend,BTC/USDT:USDT,short,1,0.46046029924019766,4
1762174800000,link_trend,LINK/USDT:USDT,short,1,0.5137810748628313,4
1762174800000,bnb_trend,BNB/USDT:USDT,short,1,0.4910590489003957,4
1762174800000,btc_trend,BTC/USDT:USDT,short,1,0.4599142569964073,4
1762174800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4622035709497267,4
1762178400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46239630797098613,4
1762178400000,bnb_trend,BNB/USDT:USDT,short,1,0.48893479943125767,4
1762178400000,btc_trend,BTC/USDT:USDT,short,1,0.460106856112029,4
1762178400000,link_trend,LINK/USDT:USDT,short,1,0.5056984253455882,4
1762182000000,link_trend,LINK/USDT:USDT,short,0,0.4595384104492704,4
1762182000000,bnb_trend,BNB/USDT:USDT,short,0,0.5041462085681351,4
1762182000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.46154712387117613,4
1762182000000,btc_trend,BTC/USDT:USDT,short,0,0.45925828474386615,4
1762185600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46148305921442806,4
1762185600000,link_trend,LINK/USDT:USDT,short,1,0.5259376388199951,4
1762185600000,btc_trend,BTC/USDT:USDT,short,1,0.459194266851637,4
1762185600000,bnb_trend,BNB/USDT:USDT,short,1,0.5039021795669331,4
1762189200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4618216147482011,4
1762189200000,link_trend,LINK/USDT:USDT,short,1,0.5304316683011105,4
1762189200000,bnb_trend,BNB/USDT:USDT,short,1,0.5013739051026774,4
1762189200000,btc_trend,BTC/USDT:USDT,short,1,0.45953257610928666,4
1762192800000,btc_trend,BTC/USDT:USDT,short,1,0.4588590931787349,4
1762192800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46114763946597914,4
1762192800000,link_trend,LINK/USDT:USDT,short,1,0.5341351328821394,4
1762192800000,bnb_trend,BNB/USDT:USDT,short,1,0.5005041350635645,4
1762196400000,link_trend,LINK/USDT:USDT,short,0,0.5290350702285449,4
1762196400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.46071753741872506,4
1762196400000,bnb_trend,BNB/USDT:USDT,short,0,0.49765283014448825,4
1762196400000,btc_trend,BTC/USDT:USDT,short,1,0.4584293096993531,4
1762200000000,btc_trend,BTC/USDT:USDT,short,1,0.4575555504867659,4
1762200000000,bnb_trend,BNB/USDT:USDT,short,0,0.49775936679325933,4
1762200000000,link_trend,LINK/USDT:USDT,short,0,0.526029860064055,4
1762200000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.459843120045252,4
1762203600000,bnb_trend,BNB/USDT:USDT,short,0,0.4954948927065122,4
1762203600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.45937882762102006,4
1762203600000,link_trend,LINK/USDT:USDT,short,0,0.5220344386280369,4
1762203600000,btc_trend,BTC/USDT:USDT,short,0,0.45709161324847286,4
1762207200000,bnb_trend,BNB/USDT:USDT,short,0,0.49450660368597904,4
1762207200000,btc_trend,BTC/USDT:USDT,short,0,0.45626054377572145,4
1762207200000,link_trend,LINK/USDT:USDT,short,0,0.5207041640469644,4
1762207200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.458547111962288,4
1762210800000,btc_trend,BTC/USDT:USDT,short,1,0.4553206062966943,4
1762210800000,link_trend,LINK/USDT:USDT,short,1,0.5181108402518059,4
1762210800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4576064282938594,4
1762210800000,bnb_trend,BNB/USDT:USDT,short,1,0.49251306471763406,4
1762214400000,link_trend,LINK/USDT:USDT,short,1,0.5172174820902999,4
1762214400000,bnb_trend,BNB/USDT:USDT,short,1,0.49225477099469644,4
1762214400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4567531722529261,4
1762214400000,btc_trend,BTC/USDT:USDT,short,1,0.454468041179519,4
1762218000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45698117446047154,4
1762218000000,link_trend,LINK/USDT:USDT,short,1,0.5167484386564204,4
1762218000000,bnb_trend,BNB/USDT:USDT,short,1,0.4905611464731127,4
1762218000000,btc_trend,BTC/USDT:USDT,short,1,0.4546958574505348,4
1762221600000,link_trend,LINK/USDT:USDT,short,1,0.5150502436253688,4
1762221600000,btc_trend,BTC/USDT:USDT,short,1,0.45411673254132917,4
1762221600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.45640157501085,4
1762221600000,bnb_trend,BNB/USDT:USDT,short,1,0.48898127113130263,4
1762225200000,bnb_trend,BNB/USDT:USDT,short,1,0.4869612306897066,4
1762225200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4565858776143487,4
1762225200000,btc_trend,BTC/USDT:USDT,short,1,0.4543008835787855,4
1762225200000,link_trend,LINK/USDT:USDT,short,1,0.5086821110078613,4
1762228800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.455906287473106,4
1762228800000,bnb_trend,BNB/USDT:USDT,short,1,0.4874674456619021,4
1762228800000,link_trend,LINK/USDT:USDT,short,1,0.5103877155739519,4
1762228800000,btc_trend,BTC/USDT:USDT,short,1,0.45362185541343025,4
1762232400000,btc_trend,BTC/USDT:USDT,short,0,0.4520773668128364,4
1762232400000,bnb_trend,BNB/USDT:USDT,short,0,0.49769732100355174,4
1762232400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4543604889463125,4
1762232400000,link_trend,LINK/USDT:USDT,short,0,0.5043001833395246,4
1762236000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4525876832541507,4
1762236000000,link_trend,LINK/USDT:USDT,short,1,0.5137238483215165,4
1762236000000,btc_trend,BTC/USDT:USDT,short,1,0.45030611754842337,4
1762236000000,bnb_trend,BNB/USDT:USDT,short,1,0.49767581869988803,4
1762239600000,link_trend,LINK/USDT:USDT,short,0,0.5103706268662789,4
1762239600000,btc_trend,BTC/USDT:USDT,short,1,0.4478437458876565,4
1762239600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4501230516895212,4
1762239600000,bnb_trend,BNB/USDT:USDT,short,0,0.4972687969450506,4
1762243200000,link_trend,LINK/USDT:USDT,short,0,0.5130741956628838,4
1762243200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4476950403436912,4
1762243200000,btc_trend,BTC/USDT:USDT,short,0,0.44541807016027407,4
1762243200000,bnb_trend,BNB/USDT:USDT,short,0,0.4974905488163704,4
1762246800000,link_trend,LINK/USDT:USDT,short,0,0.5153770317550084,4
1762246800000,btc_trend,BTC/USDT:USDT,short,1,0.44278392515078685,4
1762246800000,bnb_trend,BNB/USDT:USDT,short,1,0.4951784642280369,4
1762246800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4450582360083322,4
1762250400000,link_trend,LINK/USDT:USDT,short,1,0.5099433104539705,4
1762250400000,btc_trend,BTC/USDT:USDT,short,1,0.4403132860379011,4
1762250400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4425849862609565,4
1762250400000,bnb_trend,BNB/USDT:USDT,short,1,0.49257685205390367,4
1762254000000,link_trend,LINK/USDT:USDT,short,1,0.5062153699778079,4
1762254000000,btc_trend,BTC/USDT:USDT,short,1,0.4398797425138907,4
1762254000000,bnb_trend,BNB/USDT:USDT,short,1,0.4913082143448923,4
1762254000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44215097300847334,4
1762257600000,btc_trend,BTC/USDT:USDT,short,1,0.43870700894192255,4
1762257600000,bnb_trend,BNB/USDT:USDT,short,1,0.49095780286731905,4
1762257600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.44097695143914317,4
1762257600000,link_trend,LINK/USDT:USDT,short,1,0.5073075164198606,4
1762261200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43978720008751326,4
1762261200000,bnb_trend,BNB/USDT:USDT,short,1,0.48968103937060437,4
1762261200000,link_trend,LINK/USDT:USDT,short,1,0.5090853162450031,4
1762261200000,btc_trend,BTC/USDT:USDT,short,1,0.43751858871172666,4
1762264800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43986881415098866,4
1762264800000,link_trend,LINK/USDT:USDT,short,1,0.5082428330671975,4
1762264800000,btc_trend,BTC/USDT:USDT,short,1,0.43760011063165793,4
1762264800000,bnb_trend,BNB/USDT:USDT,short,1,0.49415169473502446,4
1762268400000,link_trend,LINK/USDT:USDT,short,1,0.5148721440039243,4
1762268400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43923692904257156,4
1762268400000,bnb_trend,BNB/USDT:USDT,short,1,0.4974373864818006,4
1762268400000,btc_trend,BTC/USDT:USDT,short,1,0.4369689421293922,4
1762272000000,btc_trend,BTC/USDT:USDT,short,1,0.4352315193787046,4
