ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1753837200000,btc_trend,BTC/USDT:USDT,long,1,0.504090018539854,1
1753837200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5128610604498255,1
1753840800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5117701040674795,1
1753840800000,btc_trend,BTC/USDT:USDT,long,1,0.5029984547279686,1
1753844400000,btc_trend,BTC/USDT:USDT,long,1,0.5022532607063043,1
1753844400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5110252767280088,1
1753848000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5102482410885423,1
1753848000000,btc_trend,BTC/USDT:USDT,long,1,0.5014758840609291,1
1753851600000,btc_trend,BTC/USDT:USDT,long,0,0.5009990273928745,1
1753851600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5097715726216335,1
1753855200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5088697083178179,1
1753855200000,btc_trend,BTC/USDT:USDT,long,0,0.5000968506678717,1
1753855200000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.391344518589006,1
1753858800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5080950565907973,1
1753858800000,btc_trend,BTC/USDT:USDT,long,0,0.499321976190974,1
1753862400000,btc_trend,BTC/USDT:USDT,long,1,0.4995960729428557,1
1753862400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5083690793646534,1
1753866000000,btc_trend,BTC/USDT:USDT,long,0,0.4995630670985622,1
1753866000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5083360827077211,1
1753869600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5084205877548217,1
1753869600000,btc_trend,BTC/USDT:USDT,long,0,0.49964759582749585,1
1753873200000,btc_trend,BTC/USDT:USDT,long,1,0.5015607349043553,1
1753873200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5103330567721047,1
1753876800000,btc_trend,BTC/USDT:USDT,long,1,0.5018283021998051,1
1753876800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5106005098876066,1
1753880400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5103298437803383,1
1753880400000,btc_trend,BTC/USDT:USDT,long,1,0.5015575205714534,1
1753884000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5135931188581693,1
1753884000000,btc_trend,BTC/USDT:USDT,long,1,0.5048225314282543,1
1753887600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.516505843270505,1
1753887600000,btc_trend,BTC/USDT:USDT,long,1,0.5077374371202353,1
1753891200000,btc_trend,BTC/USDT:USDT,long,1,0.5073044397140234,1
1753891200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5160732075581327,1
1754971200000,btc_trend,BTC/USDT:USDT,long,0,0.5116375048477135,1
1754971200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5204020608878073,1
1754974800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5199888866858372,1
1754974800000,btc_trend,BTC/USDT:USDT,long,0,0.5112238717752366,1
1754978400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5189577113641716,1
1754978400000,btc_trend,BTC/USDT:USDT,long,1,0.5101916035896057,1
1754982000000,btc_trend,BTC/USDT:USDT,long,0,0.5086884731911339,1
1754982000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5174560387794225,1
1754985600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.515966880689043,1
1754985600000,btc_trend,BTC/USDT:USDT,long,1,0.5071980259668921,1
1754989200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5154017039383111,1
1754992800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5149974846293645,1
1754996400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5143742265254272,1
1755000000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5152386278147192,1
1755003600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5178567684433507,1
1755007200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5193657961756307,1
1755010800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5184228935877373,1
1755010800000,btc_trend,BTC/USDT:USDT,long,0,0.5096562484407481,1
1755014400000,btc_trend,BTC/USDT:USDT,long,1,0.5102734392777597,1
1755014400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5190394631382768,1
1755018000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5193683160820578,1
1755018000000,btc_trend,BTC/USDT:USDT,long,1,0.5106026345188565,1
1755021600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5202841085284715,1
1755021600000,btc_trend,BTC/USDT:USDT,long,1,0.5115194202665145,1
1755025200000,btc_trend,BTC/USDT:USDT,long,0,0.5115519966061578,1
1755025200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5203166484892816,1
1755028800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5207111730987213,1
1755028800000,btc_trend,BTC/USDT:USDT,long,0,0.5119469682072898,1
1755032400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5192703632624587,1
1755032400000,btc_trend,BTC/USDT:USDT,long,0,0.5105045789468289,1
1755036000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5179289609679287,1
1755036000000,btc_trend,BTC/USDT:USDT,long,0,0.5091618373893092,1
1755039600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.516145835778266,1
1755039600000,btc_trend,BTC/USDT:USDT,long,0,0.5073771277342759,1
1755043200000,btc_trend,BTC/USDT:USDT,long,0,0.5070761348373191,1
1755043200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5158450880980165,1
1755046800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.515072774690788,1
1755046800000,btc_trend,BTC/USDT:USDT,long,1,0.5063032208398643,1
1755050400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5155111458604841,1
1755050400000,btc_trend,BTC/USDT:USDT,long,1,0.5067419277654311,1
1755054000000,btc_trend,BTC/USDT:USDT,long,1,0.5056385376348241,1
1755054000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5144085744766677,1
1755057600000,btc_trend,BTC/USDT:USDT,long,1,0.5052632610804926,1
1755057600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5140335569336164,1
1755061200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5154032276781367,1
1755061200000,btc_trend,BTC/USDT:USDT,long,1,0.5066339256736615,1
1755064800000,btc_trend,BTC/USDT:USDT,long,1,0.5062960397360369,1
1755064800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5150655989706283,1
1755068400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5136833959929875,1
1755068400000,btc_trend,BTC/USDT:USDT,long,1,0.5049128672173614,1
1755072000000,btc_trend,BTC/USDT:USDT,long,1,0.5047453076258198,1
1755072000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.513515944742818,1
1755075600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.512303816105754,1
1755075600000,btc_trend,BTC/USDT:USDT,long,1,0.5035324534829504,1
1755079200000,btc_trend,BTC/USDT:USDT,long,1,0.5023778917599484,1
1755079200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5111498491678267,1
1755082800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5096157220764954,1
1755082800000,btc_trend,BTC/USDT:USDT,long,1,0.5008431187756793,1
1755086400000,btc_trend,BTC/USDT:USDT,long,1,0.5004800397742217,1
1755086400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5092527717030269,1
1755090000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5146818592712041,1
1755090000000,btc_trend,BTC/USDT:USDT,long,1,0.5059120174021619,1
1755093600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5183700171188401,1
1755093600000,btc_trend,BTC/USDT:USDT,long,1,0.5096033199350852,1
1755097200000,btc_trend,BTC/USDT:USDT,long,1,0.5127281163838204,1
1755097200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5214914050566681,1
1755100800000,btc_trend,BTC/USDT:USDT,long,1,0.5134593921121551,1
1755100800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5222217843150511,1
1755104400000,btc_trend,BTC/USDT:USDT,long,1,0.5115540318751577,1
1755104400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5203186814829763,1
1755108000000,btc_trend,BTC/USDT:USDT,long,1,0.5100420048424604,1
1755108000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5188082648018187,1
1755111600000,btc_trend,BTC/USDT:USDT,long,1,0.5116672627418237,1
1755111600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.52043178530721,1
1755115200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5193018381849905,1
1755115200000,btc_trend,BTC/USDT:USDT,long,1,0.510536086812977,1
1755118800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5186000183005353,1
1755118800000,btc_trend,BTC/USDT:USDT,long,1,0.5098335488973671,1
1755122400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5195018630107991,1
1755122400000,btc_trend,BTC/USDT:USDT,long,1,0.5107363226249931,1
1755126000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5192041634376678,1
1755126000000,btc_trend,BTC/USDT:USDT,long,0,0.5104383100604681,1
1755129600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5196526562420021,1
1755129600000,btc_trend,BTC/USDT:USDT,long,0,0.5108872767725308,1
1755133200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5198985458058137,1
1755133200000,btc_trend,BTC/USDT:USDT,long,0,0.5111334321619322,1
1755136800000,btc_trend,BTC/USDT:USDT,long,0,0.5085415901533921,1
1755136800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5173092897025009,1
1755140400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5158333693812364,1
1755140400000,btc_trend,BTC/USDT:USDT,long,0,0.507064406694273,1
1755144000000,btc_trend,BTC/USDT:USDT,long,0,0.5049470893991372,1
1755144000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5137175958051209,1
1755147600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5153389673253725,1
1755147600000,btc_trend,BTC/USDT:USDT,long,0,0.5065696157454385,1
1755151200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5163086100589733,1
1755151200000,btc_trend,BTC/USDT:USDT,long,0,0.5075400373854366,1
1755154800000,btc_trend,BTC/USDT:USDT,long,0,0.5079097732875762,1
1755154800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5166780318243167,1
1755158400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5159995156829016,1
1755158400000,btc_trend,BTC/USDT:USDT,long,0,0.5072306875417907,1
1755162000000,btc_trend,BTC/USDT:USDT,long,0,0.5061486059102092,1
1755162000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5149182748766669,1
1755165600000,btc_trend,BTC/USDT:USDT,long,0,0.5082533023141498,1
1755165600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5170212603915139,1
1755169200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5158825876503783,1
1755169200000,btc_trend,BTC/USDT:USDT,long,0,0.5071136646183123,1
1755172800000,btc_trend,BTC/USDT:USDT,long,0,0.5181560028932938,1
1755172800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5269117446154328,1
1755176400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5358721327734831,1
1755176400000,btc_trend,BTC/USDT:USDT,long,0,0.5271334007417602,1
1755180000000,btc_trend,BTC/USDT:USDT,long,0,0.5325817836792002,1
1755180000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5413074428022918,1
1755183600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5425022690779279,1
1755183600000,btc_trend,BTC/USDT:USDT,long,0,0.5337797628044636,1
1755187200000,btc_trend,BTC/USDT:USDT,long,1,0.5341460612795675,1
1755187200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.542867583495932,1
1755190800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5423634092630598,1
1755190800000,btc_trend,BTC/USDT:USDT,long,1,0.5336405314062721,1
1755194400000,btc_trend,BTC/USDT:USDT,long,1,0.5346222077236754,1
1755194400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5433424367561736,1
1755198000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5425434467421697,1
1755198000000,btc_trend,BTC/USDT:USDT,long,1,0.5338210509197301,1
1755201600000,btc_trend,BTC/USDT:USDT,long,1,0.5320323026410738,1
1755201600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.540759374323743,1
1755205200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5409192440567017,1
1755205200000,btc_trend,BTC/USDT:USDT,long,1,0.5321925822263356,1
1755208800000,btc_trend,BTC/USDT:USDT,long,1,0.5319412078455334,1
1755208800000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5406685116668805,1
1755212400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5378749310201146,1
1755212400000,btc_trend,BTC/USDT:USDT,long,1,0.5291407739387961,1
1755216000000,btc_trend,BTC/USDT:USDT,long,1,0.527196369078472,1
1755216000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5359349618833359,1
1755219600000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5356512441832506,1
1755219600000,btc_trend,BTC/USDT:USDT,long,1,0.5269120248778411,1
1755223200000,btc_trend,BTC/USDT:USDT,long,1,0.5244069739209448,1
1755223200000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5331514681936175,1
1755226800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5318887211312847,1
1755226800000,btc_trend,BTC/USDT:USDT,long,0,0.5231417295030663,1
1755230400000,btc_trend,BTC/USDT:USDT,long,1,0.5214554916191039,1
1755230400000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5302056373938032,1
1755234000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5283572171025949,1
1755234000000,btc_trend,BTC/USDT:USDT,long,1,0.5196038370611676,1
1755237600000,btc_trend,BTC/USDT:USDT,long,0,0.5176128198730513,1
1755237600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5263694097596964,1
1755241200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5251186586318353,1
1755241200000,btc_trend,BTC/USDT:USDT,long,0,0.5163601915718928,1
1755244800000,btc_trend,BTC/USDT:USDT,long,0,0.5144918520973945,1
1755244800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5232529148184889,1
1755248400000,btc_trend,BTC/USDT:USDT,long,0,0.5137177257976733,1
1755248400000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.4935031059018879,1
1755248400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5224797923538178,1
1755252000000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5209918927031408,1
1755252000000,btc_trend,BTC/USDT:USDT,long,0,0.5122280125278836,1
1755255600000,btc_trend,BTC/USDT:USDT,long,0,0.5101450654914058,1
1755255600000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5189112207766294,1
1755255600000,sol_trend_pullback,SOL/USDT:USDT,short,1,0.4997964921430426,1
1755259200000,btc_trend,BTC/USDT:USDT,long,0,0.5101162813366065,1
1755259200000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5188824659315432,1
1755262800000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5216843712767825,1
1755262800000,btc_trend,BTC/USDT:USDT,long,0,0.5129213158049956,1
1755266400000,btc_trend,BTC/USDT:USDT,long,0,0.5155779789673584,1
1755266400000,btc_trend_loose,BTC/USDT:USDT,long,0,0.5243375625011629,1
1755270000000,btc_trend_loose,BTC/USDT:USDT,long,1,0.5250808118043391,1
1755270000000,btc_trend,BTC/USDT:USDT,long,1,0.5163222896579562,1
1755273600000,btc_trend,BTC/USDT:USDT,short,0,0.4274619612490198,1
1755273600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4360721224023354,1
1755277200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4377652749980173,1
1755277200000,btc_trend,BTC/USDT:USDT,short,1,0.4291471237233727,1
1755280800000,btc_trend,BTC/USDT:USDT,short,0,0.42971037057177947,1
1755280800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4383311476943806,1
1755284400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4382361170481908,1
1755284400000,btc_trend,BTC/USDT:USDT,short,0,0.4296157793416626,1
1755288000000,btc_trend,BTC/USDT:USDT,short,0,0.42885875161771064,1
1755288000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4374755498263911,1
1755291600000,btc_trend,BTC/USDT:USDT,short,0,0.42771841219409423,1
1755291600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4363298022490788,1
1755295200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43533261288231295,1
1755295200000,btc_trend,BTC/USDT:USDT,short,0,0.4267260042217671,1
1755298800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43626936578129066,1
1755298800000,btc_trend,BTC/USDT:USDT,short,0,0.4276582635386399,1
1755302400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4359984071120422,1
1755302400000,btc_trend,BTC/USDT:USDT,short,1,0.4273885983657686,1
1755306000000,btc_trend,BTC/USDT:USDT,short,1,0.4256345015511088,1
1755306000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43423577096822685,1
1755309600000,btc_trend,BTC/USDT:USDT,short,0,0.42476191887428405,1
1755309600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.43335885933182217,1
1755313200000,btc_trend,BTC/USDT:USDT,short,1,0.42335801103305987,1
1755313200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43194787356770165,1
1755316800000,btc_trend,BTC/USDT:USDT,short,1,0.42282260599676597,1
1755316800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4314097325212483,1
1755320400000,btc_trend,BTC/USDT:USDT,short,1,0.4218092840800887,1
1755320400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.43039117685347766,1
1755324000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42920204546967394,1
1755324000000,btc_trend,BTC/USDT:USDT,short,0,0.4206263543573086,1
1755327600000,btc_trend,BTC/USDT:USDT,short,0,0.41982156321316133,1
1755327600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42839297851509583,1
1755331200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4268493281660305,1
1755331200000,btc_trend,BTC/USDT:USDT,short,0,0.4182861972957567,1
1755334800000,btc_trend,BTC/USDT:USDT,short,0,0.41794741518872497,1
1755334800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42650869561412613,1
1755338400000,btc_trend,BTC/USDT:USDT,short,0,0.41697314242974326,1
1755338400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4255290560596469,1
1755342000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42422101270267476,1
1755342000000,btc_trend,BTC/USDT:USDT,short,0,0.4156723691302456,1
1755345600000,btc_trend,BTC/USDT:USDT,short,1,0.4154562786312575,1
1755345600000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.38752869202760604,1
1755345600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.424003702866982,1
1755349200000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.339525418938291,1
1755349200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.42276257618970176,1
1755349200000,btc_trend,BTC/USDT:USDT,short,0,0.4142221789720549,1
1755352800000,btc_trend,BTC/USDT:USDT,short,1,0.4130061393845498,1
1755352800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4215395069475583,1
1755356400000,btc_trend,BTC/USDT:USDT,short,1,0.4122596985019859,1
1755356400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4207886991945221,1
1755360000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41945645702187334,1
1755360000000,btc_trend,BTC/USDT:USDT,short,1,0.4109353015002748,1
1755363600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.417948897387423,1
1755363600000,btc_trend,BTC/USDT:USDT,short,1,0.40943676834768944,1
1755367200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41671290498423136,1
1755367200000,sol_trend_pullback,SOL/USDT:USDT,short,0,0.4543315048069218,1
1755367200000,btc_trend,BTC/USDT:USDT,short,1,0.408208294361832,1
1755370800000,btc_trend,BTC/USDT:USDT,short,1,0.40704528419374947,1
1755370800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41554267852618165,1
1755374400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41481838274606136,1
1755374400000,btc_trend,BTC/USDT:USDT,short,1,0.40632550255121713,1
1755378000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41440473801070443,1
1755378000000,btc_trend,BTC/USDT:USDT,short,0,0.40591445220179223,1
1755381600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41439855133325204,1
1755381600000,btc_trend,BTC/USDT:USDT,short,0,0.4059083044175753,1
1755385200000,btc_trend,BTC/USDT:USDT,short,0,0.4054246270057259,1
1755385200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4139118055987543,1
1755388800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4132361435442515,1
1755388800000,btc_trend,BTC/USDT:USDT,short,0,0.4047532514586786,1
1755392400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4132278266416958,1
1755392400000,btc_trend,BTC/USDT:USDT,short,0,0.40474498751762716,1
1755396000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41286730809985867,1
1755396000000,btc_trend,BTC/USDT:USDT,short,0,0.40438676935718804,1
1755399600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4125929131670599,1
1755399600000,btc_trend,BTC/USDT:USDT,short,0,0.4041141313278827,1
1755403200000,sol_bbrsi,SOL/USDT:USDT,short,1,0.3980163133001093,1
1755403200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4134405570958829,1
1755403200000,btc_trend,BTC/USDT:USDT,short,0,0.40495636482951425,1
1755406800000,btc_trend,BTC/USDT:USDT,short,0,0.4047300168608704,1
1755406800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.41321276002946744,1
1755410400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4128381336360332,1
1755410400000,btc_trend,BTC/USDT:USDT,short,0,0.40435778144374646,1
1755414000000,btc_trend,BTC/USDT:USDT,short,0,0.4038417894759222,1
1755414000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4123188110605709,1
1755417600000,btc_trend,BTC/USDT:USDT,short,1,0.4043434056454096,1
1755417600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41282366530081677,1
1755421200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41235848296992017,1
1755421200000,btc_trend,BTC/USDT:USDT,short,1,0.4038812062932241,1
1755424800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41180575057592705,1
1755424800000,btc_trend,BTC/USDT:USDT,short,1,0.40333203784874366,1
1755428400000,btc_trend,BTC/USDT:USDT,short,1,0.40241538117513465,1
1755428400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41088309743692086,1
1755432000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4106297746654411,1
1755432000000,btc_trend,BTC/USDT:USDT,short,1,0.40216371514092586,1
1755435600000,btc_trend,BTC/USDT:USDT,short,1,0.4031117277906389,1
1755435600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4115840047593139,1
1755439200000,btc_trend,BTC/USDT:USDT,short,1,0.4033986457809633,1
1755439200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41187279191409226,1
1755442800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41091683463541634,1
1755442800000,btc_trend,BTC/USDT:USDT,short,1,0.4024488980680797,1
1755446400000,btc_trend,BTC/USDT:USDT,short,0,0.4042017577661913,1
1755446400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.4126811048523594,1
1755450000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.41300744770734565,1
1755450000000,btc_trend,BTC/USDT:USDT,short,1,0.4045260136942517,1
1755453600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4148773708095895,1
1755453600000,btc_trend,BTC/USDT:USDT,short,1,0.40638412161004367,1
