ts,strategy_id,symbol,side_raw,y_true,p_win_oos,fold
1770044400000,btc_trend,BTC/USDT:USDT,short,1,0.3031288026005771,3
1770044400000,xrp_trend,XRP/USDT:USDT,short,1,0.44473199292342613,3
1770048000000,bnb_trend,BNB/USDT:USDT,short,0,0.370223329277103,3
1770048000000,link_trend,LINK/USDT:USDT,short,1,0.4073401223458285,3
1770048000000,avax_trend,AVAX/USDT:USDT,short,1,0.49341291232087064,3
1770048000000,ada_trend,ADA/USDT:USDT,short,0,0.48147355780346585,3
1770048000000,btc_trend,BTC/USDT:USDT,short,0,0.31032819846111537,3
1770048000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.31421900499812166,3
1770048000000,xrp_trend,XRP/USDT:USDT,short,1,0.4507596359748111,3
1770048000000,eth_trend,ETH/USDT:USDT,short,1,0.37802907029978206,3
1770051600000,link_trend,LINK/USDT:USDT,short,1,0.41201707683377736,3
1770051600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3224931385766675,3
1770051600000,avax_trend,AVAX/USDT:USDT,short,1,0.4988292256834243,3
1770051600000,bnb_trend,BNB/USDT:USDT,short,1,0.3767374265867138,3
1770051600000,eth_trend,ETH/USDT:USDT,short,1,0.3849305821764388,3
1770051600000,btc_trend,BTC/USDT:USDT,short,1,0.3185474681500534,3
1770051600000,ada_trend,ADA/USDT:USDT,short,1,0.4863949553939925,3
1770051600000,xrp_trend,XRP/USDT:USDT,short,1,0.4568356222630616,3
1770055200000,bnb_trend,BNB/USDT:USDT,short,1,0.3826711277475771,3
1770055200000,btc_trend,BTC/USDT:USDT,short,0,0.32626558257046795,3
1770055200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3302605212179644,3
1770055200000,link_trend,LINK/USDT:USDT,short,1,0.41730614963950946,3
1770055200000,ada_trend,ADA/USDT:USDT,short,1,0.4897246216462074,3
1770055200000,xrp_trend,XRP/USDT:USDT,short,1,0.4618118090749483,3
1770055200000,eth_trend,ETH/USDT:USDT,short,0,0.3925250066629045,3
1770055200000,avax_trend,AVAX/USDT:USDT,short,1,0.504230950434296,3
1770058800000,link_trend,LINK/USDT:USDT,short,0,0.42246188391715567,3
1770058800000,bnb_trend,BNB/USDT:USDT,short,0,0.3871359358047646,3
1770058800000,xrp_trend,XRP/USDT:USDT,short,1,0.46499959784454303,3
1770058800000,eth_trend,ETH/USDT:USDT,short,0,0.4000545946370712,3
1770058800000,ada_trend,ADA/USDT:USDT,short,1,0.4924734944354949,3
1770058800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3397500109123203,3
1770058800000,btc_trend,BTC/USDT:USDT,short,0,0.33569782021480227,3
1770058800000,avax_trend,AVAX/USDT:USDT,short,0,0.5096105851833973,3
1770062400000,eth_trend,ETH/USDT:USDT,short,1,0.40585379238376573,3
1770062400000,avax_trend,AVAX/USDT:USDT,short,1,0.5145837295740573,3
1770062400000,btc_trend,BTC/USDT:USDT,short,1,0.3410589091654604,3
1770062400000,ada_trend,ADA/USDT:USDT,short,1,0.4960777608739245,3
1770062400000,link_trend,LINK/USDT:USDT,short,1,0.428045856944735,3
1770062400000,xrp_trend,XRP/USDT:USDT,short,1,0.46606975956756097,3
1770062400000,bnb_trend,BNB/USDT:USDT,short,1,0.3910314324438464,3
1770062400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3451421910376468,3
1770066000000,btc_trend,BTC/USDT:USDT,short,0,0.34844583409902435,3
1770066000000,ada_trend,ADA/USDT:USDT,short,1,0.50091624504355,3
1770066000000,eth_trend,ETH/USDT:USDT,short,0,0.4125178328906766,3
1770066000000,avax_trend,AVAX/USDT:USDT,short,1,0.5200557440382,3
1770066000000,bnb_trend,BNB/USDT:USDT,short,1,0.39561308885893737,3
1770066000000,link_trend,LINK/USDT:USDT,short,1,0.43414886527684426,3
1770066000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.35257023515701846,3
1770066000000,xrp_trend,XRP/USDT:USDT,short,1,0.4687842994992805,3
1770069600000,eth_trend,ETH/USDT:USDT,short,1,0.41965455061731444,3
1770069600000,bnb_trend,BNB/USDT:USDT,short,0,0.40091950161958284,3
1770069600000,xrp_trend,XRP/USDT:USDT,short,1,0.4721784718660877,3
1770069600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.36268829905876987,3
1770069600000,ada_trend,ADA/USDT:USDT,short,0,0.5054032863920067,3
1770069600000,btc_trend,BTC/USDT:USDT,short,0,0.3585110783370128,3
1770069600000,avax_trend,AVAX/USDT:USDT,short,1,0.5251167503472457,3
1770069600000,link_trend,LINK/USDT:USDT,short,1,0.43988619020494046,3
1770073200000,ada_trend,ADA/USDT:USDT,short,1,0.5097672353840765,3
1770073200000,btc_trend,BTC/USDT:USDT,short,1,0.3664840795320593,3
1770073200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.37070051483482014,3
1770073200000,xrp_trend,XRP/USDT:USDT,short,1,0.4748828138292739,3
1770073200000,avax_trend,AVAX/USDT:USDT,short,1,0.5298636877783214,3
1770073200000,eth_trend,ETH/USDT:USDT,short,1,0.4263785472516812,3
1770073200000,bnb_trend,BNB/USDT:USDT,short,0,0.40572919467214896,3
1770073200000,link_trend,LINK/USDT:USDT,short,1,0.4451153885960819,3
1770076800000,ada_trend,ADA/USDT:USDT,short,1,0.5142392861630528,3
1770076800000,eth_trend,ETH/USDT:USDT,short,1,0.43083319504428097,3
1770076800000,xrp_trend,XRP/USDT:USDT,short,1,0.47559759709642657,3
1770076800000,bnb_trend,BNB/USDT:USDT,short,0,0.408925196321154,3
1770076800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3762674914049286,3
1770076800000,btc_trend,BTC/USDT:USDT,short,1,0.3720251691631302,3
1770076800000,link_trend,LINK/USDT:USDT,short,1,0.4497118815140509,3
1770080400000,bnb_trend,BNB/USDT:USDT,short,0,0.4120439263034455,3
1770080400000,link_trend,LINK/USDT:USDT,short,1,0.4543875700191514,3
1770080400000,xrp_trend,XRP/USDT:USDT,short,1,0.4768935111916954,3
1770080400000,btc_trend,BTC/USDT:USDT,short,1,0.37914019602345805,3
1770080400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.38341411573691975,3
1770080400000,eth_trend,ETH/USDT:USDT,short,1,0.43592773195810247,3
1770084000000,xrp_trend,XRP/USDT:USDT,short,0,0.4734982497779095,3
1770084000000,bnb_trend,BNB/USDT:USDT,short,0,0.4112000688579184,3
1770084000000,eth_trend,ETH/USDT:USDT,short,0,0.433434509231564,3
1770084000000,link_trend,LINK/USDT:USDT,short,0,0.4522622741793402,3
1770084000000,btc_trend,BTC/USDT:USDT,short,0,0.3743826826794887,3
1770084000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3786356790826185,3
1770087600000,eth_trend,ETH/USDT:USDT,short,1,0.43236157287013977,3
1770087600000,btc_trend,BTC/USDT:USDT,short,1,0.3711244026458783,3
1770087600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.37536259293142865,3
1770087600000,xrp_trend,XRP/USDT:USDT,short,1,0.4715813837677086,3
1770087600000,link_trend,LINK/USDT:USDT,short,1,0.4519454833148677,3
1770087600000,bnb_trend,BNB/USDT:USDT,short,1,0.4110067409713459,3
1770087600000,ada_trend,ADA/USDT:USDT,short,1,0.5165386271756482,3
1770091200000,link_trend,LINK/USDT:USDT,short,1,0.4545972091566681,3
1770091200000,xrp_trend,XRP/USDT:USDT,short,1,0.47288489500115793,3
1770091200000,eth_trend,ETH/USDT:USDT,short,1,0.4349158664759062,3
1770091200000,bnb_trend,BNB/USDT:USDT,short,1,0.4139275044803363,3
1770091200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3803181557743289,3
1770091200000,btc_trend,BTC/USDT:USDT,short,1,0.3760576985695021,3
1770094800000,xrp_trend,XRP/USDT:USDT,short,1,0.47298098512909853,3
1770094800000,link_trend,LINK/USDT:USDT,short,1,0.45492611264636434,3
1770094800000,btc_trend,BTC/USDT:USDT,short,1,0.3783619486960878,3
1770094800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3826325021921875,3
1770094800000,bnb_trend,BNB/USDT:USDT,short,1,0.41700541202125313,3
1770094800000,eth_trend,ETH/USDT:USDT,short,1,0.4346428613145038,3
1770098400000,avax_trend,AVAX/USDT:USDT,short,0,0.5347703991945131,3
1770098400000,eth_trend,ETH/USDT:USDT,short,1,0.434275094629791,3
1770098400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3832579827005607,3
1770098400000,btc_trend,BTC/USDT:USDT,short,1,0.37898473365578433,3
1770098400000,bnb_trend,BNB/USDT:USDT,short,1,0.41887307298933746,3
1770098400000,xrp_trend,XRP/USDT:USDT,short,1,0.4726779860056315,3
1770098400000,link_trend,LINK/USDT:USDT,short,1,0.4558630608693102,3
1770102000000,link_trend,LINK/USDT:USDT,short,1,0.4577365575646862,3
1770102000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3884620984879443,3
1770102000000,xrp_trend,XRP/USDT:USDT,short,1,0.4742955929648371,3
1770102000000,bnb_trend,BNB/USDT:USDT,short,1,0.42293832074510745,3
1770102000000,eth_trend,ETH/USDT:USDT,short,1,0.43521683406699735,3
1770102000000,btc_trend,BTC/USDT:USDT,short,1,0.38416696812253254,3
1770105600000,link_trend,LINK/USDT:USDT,short,1,0.4585611894968194,3
1770105600000,bnb_trend,BNB/USDT:USDT,short,1,0.42678349094711454,3
1770105600000,xrp_trend,XRP/USDT:USDT,short,1,0.47627758712538754,3
1770105600000,eth_trend,ETH/USDT:USDT,short,1,0.43548121685213204,3
1770105600000,btc_trend,BTC/USDT:USDT,short,1,0.3876029672435106,3
1770105600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3919120658317121,3
1770109200000,btc_trend,BTC/USDT:USDT,short,1,0.385501685708946,3
1770109200000,eth_trend,ETH/USDT:USDT,short,0,0.4301947794978014,3
1770109200000,avax_trend,AVAX/USDT:USDT,short,0,0.5352473386499531,3
1770109200000,bnb_trend,BNB/USDT:USDT,short,0,0.42593905197962195,3
1770109200000,link_trend,LINK/USDT:USDT,short,0,0.45582927137825946,3
1770109200000,xrp_trend,XRP/USDT:USDT,short,0,0.4739836613625127,3
1770109200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3898022931688979,3
1770112800000,bnb_trend,BNB/USDT:USDT,short,1,0.4251408685112518,3
1770112800000,link_trend,LINK/USDT:USDT,short,1,0.4552956001505217,3
1770112800000,xrp_trend,XRP/USDT:USDT,short,1,0.4746790771672678,3
1770112800000,eth_trend,ETH/USDT:USDT,short,1,0.42825699753817226,3
1770112800000,avax_trend,AVAX/USDT:USDT,short,1,0.5345310730983566,3
1770112800000,btc_trend,BTC/USDT:USDT,short,1,0.3878214556627747,3
1770112800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3921314279087955,3
1770116400000,bnb_trend,BNB/USDT:USDT,short,1,0.4255527299918854,3
1770116400000,avax_trend,AVAX/USDT:USDT,short,1,0.5344979544183669,3
1770116400000,xrp_trend,XRP/USDT:USDT,short,1,0.474991259129976,3
1770116400000,btc_trend,BTC/USDT:USDT,short,1,0.3915136239590551,3
1770116400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.39583809673085657,3
1770116400000,link_trend,LINK/USDT:USDT,short,1,0.45511989728592245,3
1770116400000,eth_trend,ETH/USDT:USDT,short,1,0.4267983910487571,3
1770120000000,avax_trend,AVAX/USDT:USDT,short,1,0.5357545664579626,3
1770120000000,eth_trend,ETH/USDT:USDT,short,1,0.4267516512639562,3
1770120000000,bnb_trend,BNB/USDT:USDT,short,1,0.4273324750093324,3
1770120000000,xrp_trend,XRP/USDT:USDT,short,1,0.4760351619735104,3
1770120000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3992096732868852,3
1770120000000,btc_trend,BTC/USDT:USDT,short,1,0.3948724407514687,3
1770120000000,link_trend,LINK/USDT:USDT,short,1,0.45587447040808,3
1770123600000,btc_trend,BTC/USDT:USDT,short,1,0.39982407877176257,3
1770123600000,eth_trend,ETH/USDT:USDT,short,1,0.4288091376437785,3
1770123600000,avax_trend,AVAX/USDT:USDT,short,1,0.5380721963712566,3
1770123600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.4041793723129506,3
1770123600000,xrp_trend,XRP/USDT:USDT,short,1,0.47810726785752655,3
1770123600000,bnb_trend,BNB/USDT:USDT,short,1,0.4302707062578853,3
1770123600000,link_trend,LINK/USDT:USDT,short,1,0.45816244747983476,3
1770127200000,bnb_trend,BNB/USDT:USDT,short,0,0.4284235095484712,3
1770127200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.39358811340826316,3
1770127200000,xrp_trend,XRP/USDT:USDT,short,0,0.4736767225266166,3
1770127200000,link_trend,LINK/USDT:USDT,short,0,0.4544623097223369,3
1770127200000,eth_trend,ETH/USDT:USDT,short,0,0.4236665454363268,3
1770127200000,btc_trend,BTC/USDT:USDT,short,1,0.3892723835619078,3
1770127200000,avax_trend,AVAX/USDT:USDT,short,0,0.532281476145394,3
1770130800000,eth_trend,ETH/USDT:USDT,short,1,0.42097948136924845,3
1770130800000,bnb_trend,BNB/USDT:USDT,short,1,0.42780160110133864,3
1770130800000,xrp_trend,XRP/USDT:USDT,short,1,0.4703768122943197,3
1770130800000,link_trend,LINK/USDT:USDT,short,1,0.45297478787088297,3
1770130800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.38619634060884317,3
1770130800000,avax_trend,AVAX/USDT:USDT,short,1,0.5279507854056138,3
1770130800000,btc_trend,BTC/USDT:USDT,short,1,0.3819106170303896,3
1770134400000,xrp_trend,XRP/USDT:USDT,short,0,0.4684054143079531,3
1770134400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.37053425396285194,3
1770134400000,link_trend,LINK/USDT:USDT,short,0,0.4498630206792616,3
1770134400000,bnb_trend,BNB/USDT:USDT,short,1,0.42594044370832557,3
1770134400000,avax_trend,AVAX/USDT:USDT,short,0,0.5226652277082975,3
1770134400000,eth_trend,ETH/USDT:USDT,short,1,0.41478369853533253,3
1770134400000,btc_trend,BTC/USDT:USDT,short,1,0.36631860893664464,3
1770138000000,avax_trend,AVAX/USDT:USDT,short,0,0.5154703212381319,3
1770138000000,eth_trend,ETH/USDT:USDT,short,0,0.4088447864605925,3
1770138000000,btc_trend,BTC/USDT:USDT,short,0,0.34830792243601144,3
1770138000000,bnb_trend,BNB/USDT:USDT,short,0,0.42099820808223365,3
1770138000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3524315740739733,3
1770138000000,link_trend,LINK/USDT:USDT,short,0,0.4443725584250524,3
1770138000000,xrp_trend,XRP/USDT:USDT,short,0,0.4634948165555554,3
1770141600000,bnb_trend,BNB/USDT:USDT,short,0,0.41327998599224386,3
1770141600000,eth_trend,ETH/USDT:USDT,short,0,0.39561226845216,3
1770141600000,xrp_trend,XRP/USDT:USDT,short,0,0.45521581794140975,3
1770141600000,link_trend,LINK/USDT:USDT,short,0,0.436132302340226,3
1770141600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.32758620123282034,3
1770141600000,avax_trend,AVAX/USDT:USDT,short,0,0.5057448540349299,3
1770141600000,btc_trend,BTC/USDT:USDT,short,0,0.32360798126755685,3
1770145200000,avax_trend,AVAX/USDT:USDT,short,0,0.5012925746989624,3
1770145200000,btc_trend,BTC/USDT:USDT,short,0,0.3032304203652529,3
1770145200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.30707185916239504,3
1770145200000,xrp_trend,XRP/USDT:USDT,short,0,0.45266184623288014,3
1770145200000,link_trend,LINK/USDT:USDT,short,0,0.432361510673381,3
1770145200000,eth_trend,ETH/USDT:USDT,short,0,0.38832645703911506,3
1770145200000,bnb_trend,BNB/USDT:USDT,short,0,0.40902878927327574,3
1770148800000,bnb_trend,BNB/USDT:USDT,short,1,0.4095702676539018,3
1770148800000,eth_trend,ETH/USDT:USDT,short,1,0.386264487829484,3
1770148800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.29635627048127366,3
1770148800000,avax_trend,AVAX/USDT:USDT,short,1,0.5015835494564709,3
1770148800000,link_trend,LINK/USDT:USDT,short,1,0.4325969789535972,3
1770148800000,xrp_trend,XRP/USDT:USDT,short,1,0.45273198423946864,3
1770148800000,btc_trend,BTC/USDT:USDT,short,1,0.2925922789751332,3
1770152400000,eth_trend,ETH/USDT:USDT,short,1,0.38978603882071866,3
1770152400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.29855127355709754,3
1770152400000,btc_trend,BTC/USDT:USDT,short,0,0.29477108242886896,3
1770152400000,xrp_trend,XRP/USDT:USDT,short,1,0.4576824149367642,3
1770152400000,link_trend,LINK/USDT:USDT,short,0,0.43515691857886046,3
1770152400000,avax_trend,AVAX/USDT:USDT,short,0,0.5051838733218976,3
1770152400000,bnb_trend,BNB/USDT:USDT,short,1,0.4117147696647398,3
1770156000000,link_trend,LINK/USDT:USDT,short,0,0.43664560953334947,3
1770156000000,xrp_trend,XRP/USDT:USDT,short,0,0.460723156818312,3
1770156000000,btc_trend,BTC/USDT:USDT,short,0,0.29530791437429266,3
1770156000000,btc_trend_loose,BTC/USDT:USDT,short,0,0.2990920701950756,3
1770156000000,bnb_trend,BNB/USDT:USDT,short,0,0.4122461829456234,3
1770156000000,avax_trend,AVAX/USDT:USDT,short,0,0.5077086466439918,3
1770156000000,eth_trend,ETH/USDT:USDT,short,0,0.390258682834637,3
1770159600000,xrp_trend,XRP/USDT:USDT,short,0,0.4625643403691481,3
1770159600000,avax_trend,AVAX/USDT:USDT,short,0,0.5106575512636368,3
1770159600000,eth_trend,ETH/USDT:USDT,short,0,0.39295914256007375,3
1770159600000,btc_trend_loose,BTC/USDT:USDT,short,0,0.3029817737855872,3
1770159600000,link_trend,LINK/USDT:USDT,short,0,0.43910096485051764,3
1770159600000,btc_trend,BTC/USDT:USDT,short,0,0.2991694105606489,3
1770159600000,bnb_trend,BNB/USDT:USDT,short,0,0.4130694768198343,3
1770163200000,link_trend,LINK/USDT:USDT,short,0,0.4423002137992449,3
1770163200000,bnb_trend,BNB/USDT:USDT,short,0,0.41417017756443447,3
1770163200000,xrp_trend,XRP/USDT:USDT,short,0,0.4644006516631587,3
1770163200000,btc_trend,BTC/USDT:USDT,short,0,0.30158048802814763,3
1770163200000,eth_trend,ETH/USDT:USDT,short,0,0.3966012310869336,3
1770163200000,avax_trend,AVAX/USDT:USDT,short,0,0.5140144758382603,3
1770163200000,btc_trend_loose,BTC/USDT:USDT,short,0,0.30541018666936603,3
1770166800000,bnb_trend,BNB/USDT:USDT,short,0,0.41638194796976646,3
1770166800000,btc_trend_loose,BTC/USDT:USDT,short,0,0.30904299207655356,3
1770166800000,link_trend,LINK/USDT:USDT,short,0,0.44699674499271347,3
1770166800000,eth_trend,ETH/USDT:USDT,short,0,0.40138309090611685,3
1770166800000,xrp_trend,XRP/USDT:USDT,short,0,0.4675888331929677,3
1770166800000,btc_trend,BTC/USDT:USDT,short,0,0.30518775507263907,3
1770166800000,avax_trend,AVAX/USDT:USDT,short,0,0.5186822059537618,3
1770170400000,avax_trend,AVAX/USDT:USDT,short,0,0.5225538884496519,3
1770170400000,bnb_trend,BNB/USDT:USDT,short,0,0.41736706870641727,3
1770170400000,eth_trend,ETH/USDT:USDT,short,0,0.40510894656474744,3
1770170400000,btc_trend,BTC/USDT:USDT,short,0,0.307094379608099,3
1770170400000,xrp_trend,XRP/USDT:USDT,short,0,0.4705149351379688,3
1770170400000,btc_trend_loose,BTC/USDT:USDT,short,0,0.31096292245730267,3
1770174000000,bnb_trend,BNB/USDT:USDT,short,1,0.41973864177805925,3
1770174000000,eth_trend,ETH/USDT:USDT,short,1,0.41000461994594,3
1770174000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.31342955450481363,3
1770174000000,btc_trend,BTC/USDT:USDT,short,1,0.3095441109704609,3
1770174000000,xrp_trend,XRP/USDT:USDT,short,1,0.47439132180234733,3
1770177600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3217712264877979,3
1770177600000,bnb_trend,BNB/USDT:USDT,short,1,0.42254778665468257,3
1770177600000,btc_trend,BTC/USDT:USDT,short,1,0.31783024509266244,3
1770177600000,eth_trend,ETH/USDT:USDT,short,1,0.4158062359895366,3
1770181200000,eth_trend,ETH/USDT:USDT,short,1,0.4200209697938819,3
1770181200000,btc_trend,BTC/USDT:USDT,short,1,0.32484937278594334,3
1770181200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3288354343639031,3
1770181200000,bnb_trend,BNB/USDT:USDT,short,1,0.42419355130276265,3
1770184800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.33581587201305396,3
1770184800000,eth_trend,ETH/USDT:USDT,short,1,0.4247039949166861,3
1770184800000,bnb_trend,BNB/USDT:USDT,short,1,0.4269361235542411,3
1770184800000,btc_trend,BTC/USDT:USDT,short,1,0.33178702439189967,3
1770188400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3442624385573429,3
1770188400000,bnb_trend,BNB/USDT:USDT,short,1,0.43045942252687214,3
1770188400000,btc_trend,BTC/USDT:USDT,short,1,0.3401841580113077,3
1770188400000,eth_trend,ETH/USDT:USDT,short,1,0.42916979755149404,3
1770192000000,bnb_trend,BNB/USDT:USDT,short,1,0.4332669717037662,3
1770192000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3494802331303475,3
1770192000000,eth_trend,ETH/USDT:USDT,short,1,0.43410581985932417,3
1770192000000,btc_trend,BTC/USDT:USDT,short,1,0.34537269645120433,3
1770195600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.35240486015873124,3
1770195600000,btc_trend,BTC/USDT:USDT,short,1,0.34828135298056523,3
1770195600000,bnb_trend,BNB/USDT:USDT,short,1,0.4342361927713057,3
1770195600000,eth_trend,ETH/USDT:USDT,short,1,0.43651689794276205,3
1770199200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.35945535638994536,3
1770199200000,btc_trend,BTC/USDT:USDT,short,1,0.35529461256471984,3
1770199200000,eth_trend,ETH/USDT:USDT,short,1,0.44041165794435994,3
1770199200000,bnb_trend,BNB/USDT:USDT,short,1,0.4365727852417929,3
1770202800000,btc_trend,BTC/USDT:USDT,short,1,0.3566907106929218,3
1770202800000,eth_trend,ETH/USDT:USDT,short,1,0.44021245120419666,3
1770202800000,bnb_trend,BNB/USDT:USDT,short,1,0.43492110052777727,3
1770202800000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3608586526683249,3
1770206400000,bnb_trend,BNB/USDT:USDT,short,1,0.43477863655880244,3
1770206400000,btc_trend_loose,BTC/USDT:USDT,short,1,0.36640963624884454,3
1770206400000,eth_trend,ETH/USDT:USDT,short,1,0.44072767235821536,3
1770206400000,btc_trend,BTC/USDT:USDT,short,1,0.3622139148294492,3
1770210000000,btc_trend,BTC/USDT:USDT,short,1,0.3520198356202199,3
1770210000000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3561634157114543,3
1770210000000,bnb_trend,BNB/USDT:USDT,short,1,0.4304865659555608,3
1770210000000,eth_trend,ETH/USDT:USDT,short,1,0.43674591885873504,3
1770213600000,eth_trend,ETH/USDT:USDT,short,1,0.43119057051617826,3
1770213600000,btc_trend,BTC/USDT:USDT,short,1,0.339567397193956,3
1770213600000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3436421346449602,3
1770213600000,bnb_trend,BNB/USDT:USDT,short,1,0.4249235639172296,3
1770217200000,btc_trend_loose,BTC/USDT:USDT,short,1,0.3314877449149123,3
1770217200000,btc_trend,BTC/USDT:USDT,short,1,0.32748522013977643,3
1770217200000,bnb_trend,BNB/USDT:USDT,short,1,0.4192041000900833,3
1770217200000,eth_trend,ETH/USDT:USDT,short,1,0.4245461023831545,3
1770220800000,btc_trend,BTC/USDT:USDT,short,1,0.318839856191198,3
1770220800000,xrp_trend,XRP/USDT:USDT,short,1,0.4758450574710604,3
