ts,n_opps,n_features,n_scores,n_accepts,gross_weight,active_symbols,port_ret_simple,equity_simple,port_ret,equity
2026-02-18 01:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 02:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 03:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 04:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 05:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 06:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 07:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 08:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 09:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 10:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 11:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 12:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 13:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 14:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 15:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 16:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 17:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 18:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 19:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 20:00:00+00:00,10,10,10,1,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 21:00:00+00:00,10,10,10,2,0.0,0,0.0,1015.0577160322601,0.0,998.2638064610661
2026-02-18 22:00:00+00:00,10,10,10,2,0.07,1,-4.6189306859103504e-05,1015.0108312199346,0.0,998.1671999654924
2026-02-18 23:00:00+00:00,10,10,10,3,0.07,1,1.2751645519318846e-05,1015.0237742782526,0.0,998.1210363285026
2026-02-19 00:00:00+00:00,10,10,10,3,0.07,1,-0.00044227812686811865,1014.5748514646382,0.0,998.133789296712
2026-02-19 01:00:00+00:00,10,10,10,3,0.07,1,3.1003900925186126e-05,1014.6063072428143,0.0,997.6915458702065
2026-02-19 02:00:00+00:00,10,10,10,3,0.07,1,-0.00015686961364177467,1014.4471463433986,0.0,997.5612428609915
2026-02-19 03:00:00+00:00,10,10,10,3,0.07,1,0.0001819257241181538,1014.6317003750768,0.0,997.5612428609915
2026-02-19 04:00:00+00:00,10,10,10,3,0.07,1,-7.463714725563398e-05,1014.5559711594457,0.0,997.7287590550511
2026-02-19 05:00:00+00:00,10,10,10,3,0.07,1,-0.0002892250432326682,1014.2625361648251,0.0,997.654497433994
2026-02-19 06:00:00+00:00,10,10,10,3,0.07,1,-5.9025263766345765e-05,1014.2026690510996,0.0,997.3664207523091
2026-02-19 07:00:00+00:00,10,10,10,2,0.0,0,0.0,1014.2026690510996,0.0,997.30738693557
2026-02-19 08:00:00+00:00,10,10,10,2,0.0,0,0.0,1014.2026690510996,0.0,997.5605231073473
2026-02-19 09:00:00+00:00,10,10,10,3,0.0,0,0.0,1014.2026690510996,0.0,997.6918368445816
2026-02-19 10:00:00+00:00,10,10,10,3,0.0,0,0.0,1014.2026690510996,0.0,997.6936099450844
2026-02-19 11:00:00+00:00,10,10,10,3,0.0,0,0.0,1014.2026690510996,0.0,998.0494816459927
2026-02-19 12:00:00+00:00,10,10,10,3,0.0,0,0.0,1014.2026690510996,0.0,998.0278915398708
2026-02-19 13:00:00+00:00,10,10,10,4,0.0,0,0.0,1014.2026690510996,0.0,998.6583054465667
2026-02-19 14:00:00+00:00,10,10,10,5,0.07,1,2.0246482851500325e-05,1014.2232030880466,0.0,998.6583054465667
2026-02-19 15:00:00+00:00,10,10,10,5,0.07,1,0.0001003123742704748,1014.3249422255885,0.0,998.6645435485461
2026-02-19 16:00:00+00:00,10,10,10,5,0.07,1,-7.235813580090733e-05,1014.2515475636727,0.0,998.7646923592815
2026-02-19 17:00:00+00:00,10,10,10,5,0.07,1,-0.0007039455138303197,1013.5375697368697,0.0,997.939805541639
2026-02-19 18:00:00+00:00,10,10,10,5,0.0,0,0.0,1013.5375697368697,0.0,997.939805541639
2026-02-19 19:00:00+00:00,10,10,10,5,0.0,0,0.0,1013.5375697368697,0.0,997.939805541639
2026-02-19 20:00:00+00:00,10,10,10,4,0.0,0,0.0,1013.5375697368697,0.0,997.939805541639
2026-02-19 21:00:00+00:00,10,10,10,4,0.0,0,0.0,1013.5375697368697,0.0,997.939805541639
2026-02-19 22:00:00+00:00,10,10,10,4,0.0,0,0.0,1013.5375697368697,0.0,997.939805541639
2026-02-19 23:00:00+00:00,10,10,10,5,0.0,0,0.0,1013.5375697368697,0.0,997.939805541639
2026-02-20 00:00:00+00:00,10,10,10,4,0.07,1,-0.0003490045995576075,1013.1838404632072,0.0,997.9258343843613
2026-02-20 01:00:00+00:00,10,10,10,4,0.07,1,1.976075373161912e-05,1013.2038617395633,0.0,997.6107313105931
2026-02-20 02:00:00+00:00,10,10,10,3,0.07,1,-6.420432497265317e-05,1013.1388096695606,0.0,997.6107313105931
2026-02-20 03:00:00+00:00,10,10,10,3,0.07,1,0.00013346986335228462,1013.2740331680442,0.0,997.5327138367654
2026-02-20 04:00:00+00:00,10,10,10,3,0.0,0,0.0,1013.2740331680442,0.0,997.4908526166046
2026-02-20 05:00:00+00:00,10,10,10,3,0.0,0,0.0,1013.2740331680442,0.0,997.4908526166046
2026-02-20 06:00:00+00:00,10,10,10,3,0.0,0,0.0,1013.2740331680442,0.0,997.4908526166046
2026-02-20 07:00:00+00:00,10,10,10,3,0.0,0,0.0,1013.2740331680442,0.0,997.4908526166046
2026-02-20 08:00:00+00:00,10,10,10,3,0.07,1,-0.0003448413102024195,1012.9246144228524,0.0,997.4303345324304
2026-02-20 09:00:00+00:00,10,10,10,4,0.07,1,0.0002714813983609699,1013.1996046136101,0.0,997.0861291446034
2026-02-20 10:00:00+00:00,10,10,10,4,0.07,1,0.000638259335558834,1013.8462887200393,0.0,997.3584448374264
2026-02-20 11:00:00+00:00,10,10,10,4,0.07,1,-0.00021679137471113832,1013.626495589362,0.0,997.9961826475475
2026-02-20 12:00:00+00:00,10,10,10,4,0.07,1,0.0007405602165368564,1014.3771470464231,0.0,997.7815435008595
2026-02-20 13:00:00+00:00,10,10,10,4,0.07,1,-0.00027084007139348114,1014.1024130674972,0.0,998.3711472231821
2026-02-20 14:00:00+00:00,10,10,10,5,0.07,1,-0.0005266455061811005,1013.5683405888478,0.0,998.3711472231821
2026-02-20 15:00:00+00:00,10,10,10,4,0.07,1,-0.00011012830821941822,1013.456718022234,0.0,998.418306198569
2026-02-20 16:00:00+00:00,10,10,10,3,0.07,1,1.2255760207298128e-05,1013.4691387047505,0.0,998.3082610899627
2026-02-20 17:00:00+00:00,10,10,10,3,0.07,1,-0.00015684626964953987,1013.3101798509398,0.0,998.3204883242522
2026-02-20 18:00:00+00:00,10,10,10,3,0.07,1,2.456226534264472e-05,1013.3350690444518,0.0,998.1639797253454
2026-02-20 19:00:00+00:00,10,10,10,3,0.07,1,8.839313900872004e-05,1013.4246409120723,0.0,998.1884341939245
2026-02-20 20:00:00+00:00,10,10,10,3,0.07,1,7.356805044673731e-06,1013.4320964795829,0.0,998.2764702808097
2026-02-20 21:00:00+00:00,10,10,10,3,0.07,1,0.0,1013.4320964795829,0.0,998.2838066213834
2026-02-20 22:00:00+00:00,10,10,10,3,0.07,1,-6.375227686704399e-05,1013.3674878759822,0.0,998.2838066213834
2026-02-20 23:00:00+00:00,10,10,10,3,0.07,1,-2.454245845300296e-06,1013.3650008230353,0.0,998.2419190512435
2026-02-21 00:00:00+00:00,10,10,10,3,0.07,1,-2.6997650853758383e-05,1013.3376423485556,0.0,998.2419190512435
2026-02-21 01:00:00+00:00,10,10,10,3,0.07,1,-8.839003858296058e-05,1013.2480733952509,0.0,998.2009934775787
2026-02-21 02:00:00+00:00,10,10,10,3,0.07,1,-5.162604481280697e-05,1013.1957634048073,0.0,998.1127928662393
2026-02-21 03:00:00+00:00,10,10,10,3,0.07,1,7.380592556143207e-06,1013.2032413899167,0.0,998.0613425096246
2026-02-21 04:00:00+00:00,10,10,10,2,0.07,1,-5.411863930277927e-05,1013.1484082091555,0.0,998.0686925605696
2026-02-21 05:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.1484082091555,0.0,998.0268619506318
2026-02-21 06:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.1484082091555,0.0,998.0268619506318
2026-02-21 07:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.1484082091555,0.0,998.0268619506318
2026-02-21 08:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.1484082091555,0.0,998.0268619506318
2026-02-21 09:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.1484082091555,0.0,998.0268619506318
2026-02-21 10:00:00+00:00,10,10,10,2,0.07,1,-0.00011480615556408115,1013.0320925353932,0.0,998.044596195301
2026-02-21 11:00:00+00:00,10,10,10,2,0.07,1,-9.786787836427724e-06,1013.022178205232,0.0,997.9299645664845
2026-02-21 12:00:00+00:00,10,10,10,2,0.07,1,-2.9364468992509886e-05,1012.9924313468914,0.0,997.920208683181
2026-02-21 13:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.9924313468914,0.0,997.8783471635139
2026-02-21 14:00:00+00:00,10,10,10,2,0.0,0,0.0,1012.9924313468914,0.0,997.8783471635139
2026-02-21 15:00:00+00:00,10,10,10,3,0.07,1,5.361556940431722e-05,1013.0467435129004,0.0,998.1696931663138
2026-02-21 16:00:00+00:00,10,10,10,2,0.07,1,0.0,1013.0467435129004,0.0,998.2234288350539
2026-02-21 17:00:00+00:00,10,10,10,2,0.07,1,0.00022890937554357563,1013.2786394103545,0.0,998.2012004063216
2026-02-21 18:00:00+00:00,10,10,10,2,0.07,1,0.00013349977461077025,1013.4139118803337,0.0,998.2012004063216
2026-02-21 19:00:00+00:00,10,10,10,2,0.07,1,1.2113241503444173e-05,1013.4261876077912,0.0,998.3204852247864
2026-02-21 20:00:00+00:00,10,10,10,2,0.07,1,0.00012837814457246523,1013.5562893814174,0.0,998.3325997370837
2026-02-21 21:00:00+00:00,10,10,10,2,0.07,1,-0.00021518375241779244,1013.3381885357817,0.0,998.4610135674352
2026-02-21 22:00:00+00:00,10,10,10,2,0.07,1,8.973426185773682e-05,1013.4291196901422,0.0,998.2095496960319
2026-02-21 23:00:00+00:00,10,10,10,2,0.07,1,3.39100346020782e-05,1013.4634851066577,0.0,998.2095496960319
2026-02-22 00:00:00+00:00,10,10,10,2,0.07,1,6.052431348134491e-05,1013.5248242883321,0.0,998.2294240827065
2026-02-22 01:00:00+00:00,10,10,10,2,0.07,1,-0.00014513286568298425,1013.3777285261423,0.0,998.2898692976535
2026-02-22 02:00:00+00:00,10,10,10,1,0.07,1,2.423906644974938e-06,1013.3801848591523,0.0,998.1448007817806
2026-02-22 03:00:00+00:00,10,10,10,2,0.07,1,-0.0002641966759002712,1013.1124531828893,0.0,998.1472185903785
2026-02-22 04:00:00+00:00,10,10,10,2,0.07,1,3.892808731014386e-05,1013.1518917129218,0.0,997.8926068949481
2026-02-22 05:00:00+00:00,10,10,10,2,0.07,1,0.00013617257789974913,1013.2898552178203,0.0,997.8926068949481
2026-02-22 06:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.2898552178203,0.0,997.8926068949481
2026-02-22 07:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.2898552178203,0.0,997.8926068949481
2026-02-22 08:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.2898552178203,0.0,997.8926068949481
2026-02-22 09:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.2898552178203,0.0,997.8926068949481
2026-02-22 10:00:00+00:00,10,10,10,2,0.0,0,0.0,1013.2898552178203,0.0,997.8926068949481
2026-02-22 11:00:00+00:00,10,10,10,1,0.0,0,0.0,1013.2898552178203,0.0,997.8926068949481
2026-02-22 12:00:00+00:00,10,10,10,1,0.0,0,0.0,1013.2898552178203,0.0,997.8926068949481
2026-02-22 13:00:00+00:00,10,10,10,3,0.07,1,0.00016508254127064028,1013.4571316821634,0.0,998.3102533001554
2026-02-22 14:00:00+00:00,10,10,10,3,0.0,0,0.0,1013.4571316821634,0.0,998.4739700559742
2026-02-22 15:00:00+00:00,10,10,10,3,0.0,0,0.0,1013.4571316821634,0.0,998.7994800451506
2026-02-22 16:00:00+00:00,10,10,10,4,0.0,0,0.0,1013.4571316821634,0.0,998.7994800451506
2026-02-22 17:00:00+00:00,10,10,10,5,0.0,0,0.0,1013.4571316821634,0.0,998.7994800451506
2026-02-22 18:00:00+00:00,10,10,10,6,0.07,1,-1.0283073882324523e-05,1013.4467102276018,0.0,998.7571630617914
2026-02-22 19:00:00+00:00,10,10,10,7,0.07,4,5.3042893215736114e-05,1013.5004663732323,0.0,998.7575186200147
2026-02-22 20:00:00+00:00,10,10,10,7,0.07,4,-0.00022578879279212724,1013.2716293264356,0.0,998.8611753309499
2026-02-22 21:00:00+00:00,10,10,10,8,0.07,4,-0.00010801647876535186,1013.1621792930029,0.0,998.4729397110879
2026-02-22 22:00:00+00:00,10,10,10,7,0.07,4,3.372169224599879e-05,1013.1963448362081,0.0,998.2007624587659
2026-02-22 23:00:00+00:00,10,10,10,7,0.07,4,0.0009563817150353973,1014.1653472941501,0.0,998.2534656381588
2026-02-23 00:00:00+00:00,10,10,10,7,0.07,2,0.0025910506542455762,1016.7931010807697,0.0,999.3551798365522
2026-02-23 01:00:00+00:00,10,10,10,9,0.07,1,-0.000386163709557188,1016.4004524850042,0.0,1001.5712995709258
2026-02-23 02:00:00+00:00,10,10,10,9,0.07,1,-0.00016391113088177534,1016.2338531374086,0.0,1001.2653253731064
2026-02-23 03:00:00+00:00,10,10,10,9,0.07,3,0.00016199508714929024,1016.3984780290116,0.0,1001.0455659515105
2026-02-23 04:00:00+00:00,10,10,10,9,0.07,3,-0.00031028880755319644,1016.0831009572651,0.0,1001.244127165094
2026-02-23 05:00:00+00:00,10,10,10,9,0.07,3,-0.0007422276840527918,1015.3289359504364,0.0,1000.8503804555312
2026-02-23 06:00:00+00:00,10,10,10,9,0.07,2,-0.00018982931057315452,1015.1361967585199,0.0,1000.2070630210718
2026-02-23 07:00:00+00:00,10,10,10,9,0.07,3,0.00026033092743517187,1015.400468106095,0.0,1000.1628623668678
2026-02-23 08:00:00+00:00,10,10,10,9,0.07,3,-0.000890245321964281,1014.4965125894432,0.0,1000.3953588502321
2026-02-23 09:00:00+00:00,10,10,10,9,0.07,2,9.819875522746861e-05,1014.5961348841622,0.0,999.347947915364
2026-02-23 10:00:00+00:00,10,10,10,9,0.07,1,0.00012703062703742,1014.7250196673662,0.0,999.2172813168456
2026-02-23 11:00:00+00:00,10,10,10,9,0.07,1,-8.367739244499851e-05,1014.6401101236718,0.0,999.2681786265772
2026-02-23 12:00:00+00:00,10,10,10,9,0.07,1,0.0001584908052691392,1014.8009212517837,0.0,999.1705727165356
2026-02-23 13:00:00+00:00,10,10,10,9,0.07,1,0.00021646023670232053,1015.0205852994036,0.0,999.3291368547292
2026-02-23 14:00:00+00:00,10,10,10,9,0.07,1,0.0002787443755643315,1015.3035165786378,0.0,999.5452069203743
2026-02-23 15:00:00+00:00,10,10,10,9,0.07,1,0.00030929515747390784,1015.6175450396818,0.0,999.8225884527876
2026-02-23 16:00:00+00:00,10,10,10,8,0.07,1,0.0005954109921322948,1016.2222548898008,0.0,1000.1291457866286
2026-02-23 17:00:00+00:00,10,10,10,9,0.07,1,0.00019923657877393144,1016.4247235351389,0.0,1000.3437575089588
2026-02-23 18:00:00+00:00,10,10,10,8,0.07,1,0.00035648554476656495,1016.7870642564226,0.0,1000.3437575089588
2026-02-23 19:00:00+00:00,10,10,10,8,0.07,1,-0.00018732331475139753,1016.5965963331498,0.0,1000.6863607857031
2026-02-23 20:00:00+00:00,10,10,10,8,0.07,1,-0.00011806802294636933,1016.4765687828868,0.0,1000.4999273772894
2026-02-23 21:00:00+00:00,10,10,10,7,0.07,1,-0.00015148416998944205,1016.3225886735511,0.0,1000.3821057988326
2026-02-23 22:00:00+00:00,10,10,10,7,0.07,1,7.411781254298978e-05,1016.3979162806615,0.0,1000.2306828502548
2026-02-23 23:00:00+00:00,10,10,10,7,0.07,1,-0.00030805034521815824,1016.0848145516723,0.0,1000.3049310390707
2026-02-24 00:00:00+00:00,10,10,10,7,0.07,1,0.0008402993674337767,1016.938629978599,0.0,999.9966655660891
2026-02-24 01:00:00+00:00,10,10,10,7,0.07,1,5.533985124198227e-05,1016.9949072111042,0.0,1001.4972172118208
2026-02-24 02:00:00+00:00,10,10,10,7,0.07,1,0.0005568950207786239,1017.5612666110873,0.0,1001.4972172118208
2026-02-24 03:00:00+00:00,10,10,10,10,0.07,2,0.00020984930747922146,1017.7748011382032,0.0,1001.9785804941237
2026-02-24 04:00:00+00:00,10,10,10,10,0.07,2,0.00027787614899924283,1018.0576164804919,0.0,1002.1870543405283
2026-02-24 05:00:00+00:00,10,10,10,10,0.07,2,-4.934682958145912e-06,1018.0525926889214,0.0,1002.6918921225733
2026-02-24 06:00:00+00:00,10,10,10,10,0.07,3,-9.114362194542573e-05,1017.9598036882928,0.0,1002.7060207808873
2026-02-24 07:00:00+00:00,10,10,10,10,0.07,3,-0.00020110098616025413,1017.7550909678996,0.0,1002.6103487645544
2026-02-24 08:00:00+00:00,10,10,10,10,0.07,3,0.0001508662328384272,1017.908635844426,0.0,1002.3989997348508
2026-02-24 09:00:00+00:00,10,10,10,10,0.07,3,-3.7895272495694095e-05,1017.870061919295,0.0,1002.5675351196265
2026-02-24 10:00:00+00:00,10,10,10,10,0.07,3,5.0765592394865854e-05,1017.9217346959695,0.0,1002.5196740866608
2026-02-24 11:00:00+00:00,10,10,10,10,0.07,3,0.00024096996736240115,1018.1670232631567,0.0,1002.581881198976
2026-02-24 12:00:00+00:00,10,10,10,10,0.07,3,0.00010007566685341699,1018.268917006978,0.0,1002.8254275214435
2026-02-24 13:00:00+00:00,10,10,10,10,0.07,3,-0.0005544943649185124,1017.704292630526,0.0,1002.9581249425186
2026-02-24 14:00:00+00:00,10,10,10,10,0.07,3,-0.000524222586347149,1017.1707890541066,0.0,1002.0712880267508
2026-02-24 15:00:00+00:00,10,10,10,9,0.07,3,-0.0003019058970451078,1016.8636991945891,0.0,1002.0245747555942
2026-02-24 16:00:00+00:00,10,10,10,9,0.07,3,4.5478562880300964e-05,1016.9099446942736,0.0,1001.7031255718388
2026-02-24 17:00:00+00:00,10,10,10,9,0.07,3,-0.00019750516620398718,1016.7090997266323,0.0,1001.7543633586646
2026-02-24 18:00:00+00:00,10,10,10,9,0.07000000000000002,3,-6.9760092711944975e-06,1016.7020071545264,0.0,1001.5484838015213
2026-02-24 19:00:00+00:00,10,10,10,9,0.07,3,-3.893660744294049e-05,1016.6624202275874,0.0,1001.2801751118265
2026-02-24 20:00:00+00:00,10,10,10,8,0.07,1,0.000458041806092745,1017.128094118735,0.0,1001.2517400220415
2026-02-24 21:00:00+00:00,10,10,10,8,0.07,1,-9.033076495254423e-05,1017.0362161599385,0.0,1001.737370420146
2026-02-24 22:00:00+00:00,10,10,10,8,0.07,1,6.607709566590293e-05,1017.1034189592895,0.0,1001.6156565232139
2026-02-24 23:00:00+00:00,10,10,10,8,0.07,1,-0.00017229073906043003,1016.9281814595361,0.0,1001.7071024624101
2026-02-25 00:00:00+00:00,10,10,10,8,0.07,2,-0.0017830766040089416,1015.1149206112183,0.0,1001.4731246945931
2026-02-25 01:00:00+00:00,10,10,10,8,0.07,1,8.927974928782945e-06,1015.1239835317792,0.0,1000.2067812180799
2026-02-25 02:00:00+00:00,10,10,10,7,0.07,1,0.0005211838668529434,1015.6530497748514,0.0,1000.2067812180799
2026-02-25 03:00:00+00:00,10,10,10,7,0.07,1,-7.089778876620213e-05,1015.5810422194687,0.0,1000.7140699610305
2026-02-25 04:00:00+00:00,10,10,10,7,0.07,1,0.0006205303853554834,1016.2112411149569,0.0,1000.643685489425
2026-02-25 05:00:00+00:00,10,10,10,7,0.07,1,-1.5867900117045866e-05,1016.195115976485,0.0,1001.2603470231287
2026-02-25 06:00:00+00:00,10,10,10,7,0.0,0,0.0,1016.195115976485,0.0,1001.244717842878
2026-02-25 07:00:00+00:00,10,10,10,7,0.0,0,0.0,1016.195115976485,0.0,1001.0974633214677
2026-02-25 08:00:00+00:00,10,10,10,7,0.0,0,0.0,1016.195115976485,0.0,1000.5767032883504
2026-02-25 09:00:00+00:00,10,10,10,7,0.07,1,0.00017071555242184736,1016.3685962870773,0.0,1000.5412984106395
2026-02-25 10:00:00+00:00,10,10,10,7,0.07,1,-3.459069462887765e-05,1016.3334393913327,0.0,1000.7111992952701
2026-02-25 11:00:00+00:00,10,10,10,7,0.07,1,-0.0006871906380597182,1015.635024566636,0.0,1000.6695016630423
2026-02-25 12:00:00+00:00,10,10,10,7,0.07,1,-0.00018104535673779456,1015.4511485612979,0.0,1000.6695016630423
2026-02-25 13:00:00+00:00,10,10,10,6,0.07,1,-0.0007690437172913223,1014.6702222352806,0.0,1000.4743257231138
2026-02-25 14:00:00+00:00,10,10,10,6,0.07,1,-0.00044486673269900973,1014.2188292087477,0.0,999.8732747432301
2026-02-25 15:00:00+00:00,10,10,10,5,0.0,0,0.0,1014.2188292087477,0.0,999.8732747432301
2026-02-25 16:00:00+00:00,10,10,10,4,0.0,0,0.0,1014.2188292087477,0.0,999.8732747432301
2026-02-25 17:00:00+00:00,10,10,10,4,0.0,0,0.0,1014.2188292087477,0.0,999.8732747432301
2026-02-25 18:00:00+00:00,10,10,10,2,0.07,1,0.0002910382389062183,1014.5140056706663,0.0,999.1782904569599
2026-02-25 19:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4721231423098
2026-02-25 20:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-25 21:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-25 22:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-25 23:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 00:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 01:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 02:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 03:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 04:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 05:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 06:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 07:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 08:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 09:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 10:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 11:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 12:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 13:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 14:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 15:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 16:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 17:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 18:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 19:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 20:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 21:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 22:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-26 23:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 00:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 01:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 02:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 03:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 04:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 05:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 06:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 07:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 08:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 09:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 10:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 11:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
2026-02-27 12:00:00+00:00,10,10,10,0,0.0,0,0.0,1014.5140056706663,0.0,999.4298961727454
