trace_candidate_id,ts,symbol,symbol_code,side,strategy_id,adx,range_pct,breakout_distance_up,breakout_distance_down,dist_close_ema_fast,dist_close_ema_slow,pullback_depth,ret_1h_lag,ret_4h_lag,ret_12h_lag,ret_24h_lag,ema_gap_fast_slow,atrp,atrp_zscore,rolling_vol_24h,rolling_vol_72h,btc_adx,btc_atrp,btc_ret_24h_lag,btc_rolling_vol_24h,pnl,target_win,exit_reason,entry_ts,exit_ts,bars_held
1780610400000|TON/USDT:USDT|ton_trend_discovery|short,2026-06-04 22:00:00+00:00,TON/USDT:USDT,TON,short,ton_trend_discovery,42.63401644260685,0.0249745463256872,0.15038629693957,0.0231778163741989,-0.0470367673442422,-0.118477991563104,-0.0636042402826855,0.0098584734486513,-0.0332349024376122,-0.0272081099976695,-0.1266802657042732,-0.0749674507585842,0.02652256096658,-0.5132452774829036,0.0153337761627813,0.0169007630694797,42.346972023513565,0.0126719348696342,-0.0181852930161015,0.0096505866268824,1.013434765119654,1,tp,1780610400000,1780639200000,8
1780610400000|INJ/USDT:USDT|inj_trend_discovery|short,2026-06-04 22:00:00+00:00,INJ/USDT:USDT,INJ,short,inj_trend_discovery,42.28871113287937,0.0259115306311307,0.2226540810660744,0.0257264482694798,-0.0688614201737531,-0.137359041331824,-0.0984638163982974,0.0242654028436017,-0.0305042167593757,-0.1008487269096356,-0.1811154895422856,-0.0735632940596798,0.0333161396359262,1.1018371721020503,0.0161132089801173,0.0174816565249415,42.346972023513565,0.0126719348696342,-0.0181852930161015,0.0096505866268824,0.1777775667561042,1,sl,1780610400000,1780664400000,15
1780617600000|ETH/USDT:USDT|eth_trend|short,2026-06-05 00:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,39.75893050468844,0.0095420606984242,0.033419958715518,0.0261638982559296,-0.0100290967210417,-0.09161901789282,-0.0036280302297941,-0.0064016362876159,-0.0087706937077599,-0.0106778583524143,-0.0193068064579092,-0.0824164840618427,0.0138572241493298,0.3986442364782906,0.0092486641340563,0.0091023544926357,39.02607804440915,0.0122301444474335,0.0013251329871246,0.009124658300338,0.0921891464315368,1,tp,1780617600000,1780621200000,2
1780624800000|ETH/USDT:USDT|eth_trend|short,2026-06-05 02:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,39.73803605470805,0.0160333502937231,0.0507539664184282,0.0017750589759007,-0.0227752779880226,-0.1048192221049403,-0.0244894537212637,-0.0130958019252825,-0.0215986875601064,-0.0248918908252381,-0.0207178488316129,-0.0839560668788648,0.0139907881742735,0.4022416599472599,0.0087820728801294,0.0090850733227382,37.54786496329479,0.0122377805102189,-0.0096980303298818,0.0078660660746069,0.6958126820892137,1,tp,1780624800000,1780635600000,3
1780624800000|SUI/USDT:USDT|sui_trend_discovery|short,2026-06-05 02:00:00+00:00,SUI/USDT:USDT,SUI,short,sui_trend_discovery,34.70747833158847,0.0340893657476572,0.1136764905609126,0.0027162841233193,-0.0500919180632536,-0.1562269479092881,-0.0554801032187967,-0.0284998020847078,-0.0396504499804357,-0.0702108852127795,-0.0705629891441556,-0.1117318947635839,0.0241757808768216,1.1416348104676588,0.0143624350088089,0.013275648484807,37.54786496329479,0.0122377805102189,-0.0096980303298818,0.0078660660746069,0.951087108304796,1,tp,1780624800000,1780639200000,4
1780628400000|ADA/USDT:USDT|ada_trend_discovery|short,2026-06-05 03:00:00+00:00,ADA/USDT:USDT,ADA,short,ada_trend_discovery,55.53706549806127,0.047378395451674,0.2703727100442198,0.0018951358180669,-0.1283036041239646,-0.2757022451100666,-0.1342387871130763,-0.0318042813455657,-0.118596881959911,-0.1611022787493375,-0.2073109664496745,-0.1690940121852513,0.0287422623771869,2.740571280921166,0.0143221244910233,0.0122514005334419,37.43337041189707,0.0119820565985733,-0.0254366903858169,0.0068500600820106,0.0313066318655618,1,sl,1780628400000,1780632000000,1
1780628400000|NEAR/USDT:USDT|near_trend_discovery|short,2026-06-05 03:00:00+00:00,NEAR/USDT:USDT,NEAR,short,near_trend_discovery,30.72246988441549,0.0347907851433945,0.2957216737188529,0.0173953925716971,-0.0860880999003533,-0.1427079905903574,-0.1391631405735779,0.0014124293785309,-0.0331818181818183,-0.1100418410041842,-0.2205936240381093,-0.0619533356375277,0.0444230510433768,0.9177118723434852,0.0204104792325905,0.0227461653454252,37.43337041189707,0.0119820565985733,-0.0254366903858169,0.0068500600820106,1.682572615877363,1,tp,1780628400000,1780675200000,13
1780628400000|ONDO/USDT:USDT|ondo_trend_discovery|short,2026-06-05 03:00:00+00:00,ONDO/USDT:USDT,ONDO,short,ondo_trend_discovery,22.29914339713812,0.0201398601398602,0.1516083916083916,0.0223776223776224,-0.0470486902250782,-0.0612401596062835,-0.0646153846153846,-0.0085967831392124,-0.0337837837837837,-0.0643810520806071,-0.1278360575750182,-0.0148921243253836,0.0346814656491475,0.4013347088820109,0.0218422627886138,0.0216958737693182,37.43337041189707,0.0119820565985733,-0.0254366903858169,0.0068500600820106,-0.082727845927442,0,sl,1780628400000,1780635600000,3
1780632000000|AVAX/USDT:USDT|avax_trend|short,2026-06-05 04:00:00+00:00,AVAX/USDT:USDT,AVAX,short,avax_trend,44.95073186226878,0.0258124916410324,0.0696803530827872,0.0250100307610004,-0.0246267117821264,-0.1209089479591621,-0.0223351611608933,0.0224258170381512,-0.0204375736931743,-0.0355991229201598,-0.0632673515409671,-0.0987132181494893,0.0195267086298075,1.2210705058065765,0.0119110010533732,0.011252001463641,35.78763411929983,0.0122892378156255,-0.0120424460878751,0.0075215300036768,3.0768995740426552,1,tp,1780632000000,1780675200000,12
1780635600000|BTC/USDT:USDT|btc_trend_loose|short,2026-06-05 05:00:00+00:00,BTC/USDT:USDT,BTC,short,btc_trend_loose,34.55213044517055,0.0232011224122875,0.0350850156675399,0.0023051831304258,-0.0178624918079258,-0.1040299629607048,-0.016389916268557,-0.0203573265145331,-0.0166164143526923,-0.0191588255299851,-0.0255476507799448,-0.0877346302671982,0.0133057918631328,1.0565674768561606,0.0084672949080795,0.0080328410824018,34.55213044517055,0.0133057918631328,-0.0255476507799448,0.0084672949080795,1.0885535257145826,1,tp,1780635600000,1780639200000,1
1780635600000|XRP/USDT:USDT|xrp_trend|short,2026-06-05 05:00:00+00:00,XRP/USDT:USDT,XRP,short,xrp_trend,41.077383329016826,0.0263392857142857,0.0711607142857141,0.0008928571428572,-0.0340640749728404,-0.1119672060581703,-0.0351339285714283,-0.0236247929561501,-0.0316444751858896,-0.0419981182105893,-0.0566832308599342,-0.0806504127933117,0.0163729716580281,1.161708222898786,0.0101272074902737,0.0100692610210037,34.55213044517055,0.0133057918631328,-0.0255476507799448,0.0084672949080795,19.351251196148404,1,tp,1780635600000,1780639200000,1
1780635600000|BCH/USDT:USDT|bch_trend|short,2026-06-05 05:00:00+00:00,BCH/USDT:USDT,BCH,short,bch_trend,23.865968968921475,0.0340981925394179,0.076955945818912,0.0025637738751441,-0.0387665762085132,-0.1761131091129228,-0.037196085971884,-0.0292836699987556,-0.0426263039476375,-0.0517038777908342,-0.034529702970297,-0.142885723181223,0.0209629056933076,-0.0272911849881985,0.0124115439568553,0.0148930398102541,34.55213044517055,0.0133057918631328,-0.0255476507799448,0.0084672949080795,0.7308446563206902,1,tp,1780635600000,1780639200000,1
1780635600000|SOL/USDT:USDT|sol_trend_discovery|short,2026-06-05 05:00:00+00:00,SOL/USDT:USDT,SOL,short,sol_trend_discovery,47.32292869441661,0.030678555236512,0.0757140698201602,0.0022668883179689,-0.0348987142780678,-0.1431977310136459,-0.0367235907510955,-0.0256221469592106,-0.0334501898919076,-0.04378612716763,-0.0587482219061166,-0.1122151823210621,0.0193868026235422,1.031619424358734,0.0108052894430853,0.0109502257981684,34.55213044517055,0.0133057918631328,-0.0255476507799448,0.0084672949080795,0.7637576487121795,1,tp,1780635600000,1780639200000,1
1780635600000|ADA/USDT:USDT|ada_trend_discovery|short,2026-06-05 05:00:00+00:00,ADA/USDT:USDT,ADA,short,ada_trend_discovery,55.96872973203785,0.0346715328467152,0.2141119221411193,0.0389294403892943,-0.0807511052222045,-0.24422660780542,-0.0875912408759125,-0.0249110320284697,-0.0452961672473867,-0.126461211477152,-0.1633587786259542,-0.177835952277899,0.0306567208742418,2.7805867333471253,0.0212216738702088,0.014962695034784,34.55213044517055,0.0133057918631328,-0.0255476507799448,0.0084672949080795,0.4686328350641132,1,sl,1780635600000,1780675200000,11
1780639200000|BNB/USDT:USDT|bnb_trend|short,2026-06-05 06:00:00+00:00,BNB/USDT:USDT,BNB,short,bnb_trend,41.078808051561005,0.0264820841296898,0.0517760903627943,0.0179933536511871,-0.0324994493148114,-0.1062317455516235,-0.0168913683558036,-0.0069252077562328,-0.025945927814303,-0.0472933070866142,-0.0414122074406628,-0.0762090483406904,0.0155642917603237,1.5379385899565718,0.0090786669904649,0.0084817783257735,34.62293053755768,0.0142149190160986,-0.0326588258820881,0.008512668221254,0.3504206021907209,1,time_stop,1780639200000,1780707600000,19
1780639200000|ETH/USDT:USDT|eth_trend|short,2026-06-05 06:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,42.74495683187438,0.040049291435613,0.0834813284525147,0.0200246457178065,-0.0521653656577324,-0.1391422526828094,-0.0317283413673541,-0.0165798368748402,-0.0428211295619593,-0.0675198413816022,-0.074789859608334,-0.0917637780618061,0.0180652541169134,1.6801371334019812,0.0101279846097901,0.0100588504365516,34.62293053755768,0.0142149190160986,-0.0326588258820881,0.008512668221254,0.920533779563548,1,tp,1780639200000,1780642800000,1
1780639200000|AAVE/USDT:USDT|aave_trend|short,2026-06-05 06:00:00+00:00,AAVE/USDT:USDT,AAVE,short,aave_trend,41.47806614048477,0.0788849347568207,0.0799228944246737,0.050415183867141,-0.0425589107886457,-0.1353436609748601,-0.0147538552787663,-0.0047225501770957,-0.0243055555555556,-0.068250898038132,-0.0655396979354302,-0.0969090957467068,0.0247477071145006,2.3868067036895884,0.0119004795811769,0.0115690494491118,34.62293053755768,0.0142149190160986,-0.0326588258820881,0.008512668221254,3.2525709696010003,1,tp,1780639200000,1780664400000,7
1780639200000|ENA/USDT:USDT|ena_trend_discovery|short,2026-06-05 06:00:00+00:00,ENA/USDT:USDT,ENA,short,ena_trend_discovery,27.614938062512383,0.0524727188298118,0.2192941722776875,0.0421407011841188,-0.0859226225802072,-0.0952744086429124,-0.0885767355467842,-0.0054266251010277,-0.052469475305247,-0.1350537202530375,-0.1739547372458765,-0.0102308472933691,0.0478303435591691,0.8826444756846905,0.02605818142172,0.0286139358288275,34.62293053755768,0.0142149190160986,-0.0326588258820881,0.008512668221254,-1.0851052286292493,0,sl,1780639200000,1780678800000,11
1780639200000|ONDO/USDT:USDT|ondo_trend_discovery|short,2026-06-05 06:00:00+00:00,ONDO/USDT:USDT,ONDO,short,ondo_trend_discovery,22.594175270960285,0.0525428491149199,0.1087384096656364,0.0390559145827478,-0.041400075668379,-0.0639696430993427,-0.0348412475414442,-0.0047539149888142,-0.0130338325013865,-0.0641598737838549,-0.0817853457172342,-0.023544303372129,0.0365258618985353,0.6802969770455056,0.0213545289648363,0.0221114668656264,34.62293053755768,0.0142149190160986,-0.0326588258820881,0.008512668221254,0.9920615017021432,1,tp,1780639200000,1780671600000,9
1780642800000|BTC/USDT:USDT|btc_trend_loose|short,2026-06-05 07:00:00+00:00,BTC/USDT:USDT,BTC,short,btc_trend_loose,33.87975297563276,0.0278063149617284,0.0220069250233053,0.0318348140961005,-0.002973368820718,-0.0909745417151975,0.0049139445363976,0.0187154374903095,0.0059952439963828,-0.0082499610850892,-0.0076476872078625,-0.0882636131698827,0.0149432357707799,1.6690861846619849,0.0093489711151977,0.0083992003680377,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,0.1728112212943645,1,sl,1780642800000,1780675200000,9
1780642800000|XRP/USDT:USDT|xrp_trend|short,2026-06-05 07:00:00+00:00,XRP/USDT:USDT,XRP,short,xrp_trend,43.24395182703504,0.0302042972877773,0.0427087002465656,0.0397146882705177,-0.0156569034958497,-0.0976960288173901,-0.0014970059880239,0.0155607225898763,0.0015875815840535,-0.0332027924399797,-0.027073337902673,-0.0833440348318575,0.0181427784082116,1.7206785494785573,0.0101772117283621,0.0102645060580353,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,0.5609472456752373,1,sl,1780642800000,1780675200000,9
1780642800000|BCH/USDT:USDT|bch_trend|short,2026-06-05 07:00:00+00:00,BCH/USDT:USDT,BCH,short,bch_trend,29.702910528720093,0.0283826333762028,0.1177435806465917,0.0318861146835779,-0.0607122004118611,-0.2028776408379052,-0.0429287329815069,0.0073713366690493,-0.0580248976522682,-0.0979317518102171,-0.0750266633850192,-0.151354505497017,0.0254639408978589,0.935907765063048,0.0151548039860195,0.0156609869506088,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,0.4742753301147175,1,time_stop,1780642800000,1780682400000,12
1780642800000|DOGE/USDT:USDT|doge_trend_loose|short,2026-06-05 07:00:00+00:00,DOGE/USDT:USDT,DOGE,short,doge_trend_loose,46.867226169063336,0.0329605650382579,0.061212477928193,0.0349617422012948,-0.0268020971206436,-0.1136045900525308,-0.0131253678634491,0.0148130450364352,-0.0109442309931306,-0.0459344115004491,-0.0423853004170894,-0.0891930538229363,0.0194423137549602,1.906945274714611,0.0103412680155539,0.0096895878906552,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,0.0204159315421117,1,sl,1780642800000,1780668000000,7
1780642800000|SOL/USDT:USDT|sol_trend_discovery|short,2026-06-05 07:00:00+00:00,SOL/USDT:USDT,SOL,short,sol_trend_discovery,50.17244135011676,0.036454394191499,0.067917107850552,0.0358493420057479,-0.0280985557489987,-0.1414041955635075,-0.016033882922402,0.0172334205262347,-0.0140193885160327,-0.0425778421433743,-0.0432706222865412,-0.1165814090355922,0.0221143007867503,1.709905248536365,0.0115607980706198,0.0113340653348935,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,-0.2034429595356097,0,time_stop,1780642800000,1780678800000,10
1780642800000|SUI/USDT:USDT|sui_trend_discovery|short,2026-06-05 07:00:00+00:00,SUI/USDT:USDT,SUI,short,sui_trend_discovery,39.86062094265744,0.047725996631106,0.1325098259404827,0.045199326221224,-0.0546490098263703,-0.1766752649709653,-0.0436552498596294,0.0169878658101356,-0.0243768830457408,-0.0884197056941777,-0.0925996688319958,-0.1290803695272829,0.0293761757386821,2.230492876905283,0.0155233534273948,0.0142417202934821,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,-0.0577523087106382,0,time_stop,1780642800000,1780704000000,17
1780642800000|XLM/USDT:USDT|xlm_trend_discovery|short,2026-06-05 07:00:00+00:00,XLM/USDT:USDT,XLM,short,xlm_trend_discovery,23.62751986011693,0.0329698723580176,0.100873339879076,0.0665598677070951,-0.037677855672985,-0.0933655241800318,-0.0171567360859904,0.0125582125477472,-0.0122001020929045,-0.0758393428530493,-0.0708695443414799,-0.0578680110764686,0.0290881959422151,0.8254358344117728,0.0151649003519913,0.0163043865265473,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,-0.0721765509689418,0,sl,1780642800000,1780678800000,11
1780642800000|RENDER/USDT:USDT|render_trend_discovery|short,2026-06-05 07:00:00+00:00,RENDER/USDT:USDT,RENDER,short,render_trend_discovery,33.4667231367491,0.0422857142857142,0.1554285714285713,0.0462857142857142,-0.0575661910400169,-0.1428273105742746,-0.0545714285714285,0.0168506682161533,-0.0107405313736573,-0.103942652329749,-0.091381100726895,-0.0904690798692239,0.0367208475052579,1.0926134928595856,0.0205599150822603,0.0222186081215506,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,0.1120706687524318,1,time_stop,1780642800000,1780696800000,15
1780642800000|TON/USDT:USDT|ton_trend_discovery|short,2026-06-05 07:00:00+00:00,TON/USDT:USDT,TON,short,ton_trend_discovery,52.02415327595038,0.0360491637100862,0.134820070957932,0.0433350228079067,-0.0562564937196687,-0.1563805344095264,-0.0457425240750125,0.0125737746984859,-0.0335537594905706,-0.0776063581112669,-0.085144612531154,-0.1060924287410319,0.0298368780467025,1.047385381467117,0.0143924259105883,0.0169221578689217,33.87975297563276,0.0149432357707799,-0.0076476872078625,0.0093489711151977,0.2284900373717032,1,sl,1780642800000,1780675200000,9
1780646400000|ETH/USDT:USDT|eth_trend|short,2026-06-05 08:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,45.92241010100328,0.0121946819641376,0.0785558802660221,0.0244795612800808,-0.0402306785325228,-0.1329573460478825,-0.0270381594929707,-0.0090926424672879,-0.0462530180596099,-0.0626067448663821,-0.0618505522773685,-0.0966134939316268,0.0182546114257745,1.6538359523746275,0.0107479840229704,0.0102673009224709,33.18355124088329,0.0149961297258253,-0.0183283408417261,0.0095643527094691,-0.1081150050791779,0,sl,1780646400000,1780650000000,2
1780657200000|ETH/USDT:USDT|eth_trend|short,2026-06-05 11:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,48.09455717507696,0.0113210498138223,0.0789646232231906,0.0241098659159403,-0.0319069962909575,-0.13000587670247,-0.0274273786536252,-0.0081382791477478,-0.0094680267893318,-0.0607223170194252,-0.0504264081751557,-0.1013320828016187,0.0169722032713117,1.136333217141008,0.0105328796509877,0.0103888565824724,31.298448435665254,0.0143346555612526,-0.0094560681502285,0.009447692684681,0.8382925788808117,1,tp,1780657200000,1780664400000,2
1780668000000|ETH/USDT:USDT|eth_trend|short,2026-06-05 14:00:00+00:00,ETH/USDT:USDT,ETH,short,eth_trend,52.13332155122944,0.0207455652369582,0.1192416836473192,0.0057317515282586,-0.0546727962766026,-0.158989994477742,-0.0567549660595303,-0.0088775175165254,-0.0454466805486776,-0.0749687774642675,-0.0979945536655635,-0.110350361007555,0.0193062635802795,1.945949359579104,0.0107840632714831,0.010633440293554,33.57354752090611,0.0153969309305619,-0.0483575000899507,0.0091167869806044,0.0432495615638345,1,sl,1780668000000,1780675200000,2
1780668000000|AAVE/USDT:USDT|aave_trend|short,2026-06-05 14:00:00+00:00,AAVE/USDT:USDT,AAVE,short,aave_trend,54.85785675312142,0.0387784779447406,0.1767652286314428,0.0059783486831474,-0.0855413311044399,-0.1969628072259458,-0.0853934399741476,-0.0035421027209788,-0.0798394290811775,-0.1046006944444445,-0.1408939478067741,-0.1218441903515174,0.0307446809999707,3.076299899781181,0.0165645467341103,0.0137339410541977,33.57354752090611,0.0153969309305619,-0.0483575000899507,0.0091167869806044,-0.2457195397832278,0,sl,1780668000000,1780693200000,8
1780668000000|INJ/USDT:USDT|inj_trend_discovery|short,2026-06-05 14:00:00+00:00,INJ/USDT:USDT,INJ,short,inj_trend_discovery,46.32592084346004,0.0504119262455864,0.1514319340918007,0.0486465280502158,-0.0310464176597966,-0.1646182391094531,-0.0513927030207923,0.0051261829652995,0.0257545271629779,-0.0333712552142586,-0.1030964109781844,-0.1378516204326895,0.0363642964250036,2.0292175603692875,0.0165235837589876,0.016466796665275,33.57354752090611,0.0153969309305619,-0.0483575000899507,0.0091167869806044,-0.0941652622546639,0,sl,1780668000000,1780693200000,8
1780671600000|DOGE/USDT:USDT|doge_trend_loose|short,2026-06-05 15:00:00+00:00,DOGE/USDT:USDT,DOGE,short,doge_trend_loose,54.93262020268244,0.023680981595092,0.1045398773006135,0.0074846625766871,-0.041252291822609,-0.1409939112848425,-0.0485276073619631,-0.0143910992864916,-0.0295308406763514,-0.0511118872977062,-0.0892837188512682,-0.1040332285662986,0.0208150957306127,2.1661297558978565,0.0111143590568745,0.010052296429971,34.86013678319255,0.01569998060912,-0.0542395811151056,0.0091714093880667,-0.0625698049866866,0,sl,1780671600000,1780704000000,10
